year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,Wood and articles of wood; wood charcoal,0.00075706,0.19061898
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00064329,1.02819711
2006,Apparel and clothing accessories; not knitted or crocheted,0.00032427,0.02151017
2006,Pharmaceutical products,0.00024058,0.16603546
2006,Other,0.00052752,1.37786313
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00212543,9.21078477
2007,Wood and articles of wood; wood charcoal,0.00092580,0.76768664
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00073076,1.06119217
2007,Apparel and clothing accessories; not knitted or crocheted,0.00036066,0.02154433
2007,Pharmaceutical products,0.00024244,0.17262351
2007,Other,0.00053846,2.57184468
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00319106,10.96666695
2008,Wood and articles of wood; wood charcoal,0.00101345,0.94866440
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00078927,1.24040096
2008,Apparel and clothing accessories; not knitted or crocheted,0.00040763,0.02176160
2008,Pharmaceutical products,0.00029314,0.26809283
2008,Other,0.00083874,2.89605199
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00261610,8.64628790
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00106235,1.39353885
2009,Wood and articles of wood; wood charcoal,0.00073211,0.69244112
2009,Apparel and clothing accessories; not knitted or crocheted,0.00042827,0.02281123
2009,Pharmaceutical products,0.00028295,0.25221410
2009,Other,0.00088474,7.84838888
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00242833,8.89954973
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00116124,1.01487769
2010,Wood and articles of wood; wood charcoal,0.00088197,1.23981727
2010,Apparel and clothing accessories; not knitted or crocheted,0.00062386,0.03074758
2010,Pharmaceutical products,0.00047299,0.31986706
2010,Other,0.00120235,6.99322976
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00314547,9.01124982
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00169541,0.99576827
2011,Wood and articles of wood; wood charcoal,0.00114115,2.70012917
2011,Apparel and clothing accessories; not knitted or crocheted,0.00091156,0.03616910
2011,Pharmaceutical products,0.00049826,0.20594223
2011,Other,0.00185013,9.04260608
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00350252,8.00053533
2012,Wood and articles of wood; wood charcoal,0.00141156,2.16566340
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00123119,1.28162330
2012,Apparel and clothing accessories; not knitted or crocheted,0.00096179,0.03427698
2012,Pharmaceutical products,0.00062656,0.20251748
2012,Other,0.00204922,7.74826953
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00395268,9.42085267
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00215582,1.01481505
2013,Wood and articles of wood; wood charcoal,0.00148572,6.41038130
2013,Apparel and clothing accessories; not knitted or crocheted,0.00114617,0.04097527
2013,Pharmaceutical products,0.00066876,0.19199441
2013,Other,0.00241933,11.19749030
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01315072,1.38868676
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00888153,20.33494064
2014,Wood and articles of wood; wood charcoal,0.00153236,2.44531703
2014,Apparel and clothing accessories; not knitted or crocheted,0.00140479,0.05717004
2014,Pharmaceutical products,0.00066356,0.26555794
2014,Other,0.00250373,9.43773076
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00958270,28.65395092
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00299369,1.17103360
2015,Apparel and clothing accessories; not knitted or crocheted,0.00151173,0.05882080
2015,Pharmaceutical products,0.00050898,0.28073377
2015,Wood and articles of wood; wood charcoal,0.00050815,0.90132601
2015,Other,0.00286291,5.36549526
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00660277,361.70561647
2016,Apparel and clothing accessories; not knitted or crocheted,0.00184727,0.08120898
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00145035,0.97343090
2016,Sugars and sugar confectionery,0.00107173,1.13179127
2016,Apparel and clothing accessories; knitted or crocheted,0.00059821,0.03338096
2016,Other,0.00446404,4.65404301
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00618832,27.22227614
2017,Apparel and clothing accessories; not knitted or crocheted,0.00256844,0.11516869
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00119272,1.14248428
2017,Apparel and clothing accessories; knitted or crocheted,0.00108445,0.05485709
2017,Cereals,0.00102656,2.51085470
2017,Other,0.00540546,6.13285313
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00698052,18.78226876
2018,Apparel and clothing accessories; not knitted or crocheted,0.00368372,0.14997076
2018,Apparel and clothing accessories; knitted or crocheted,0.00161825,0.08849239
2018,Cereals,0.00128542,2.27068479
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00104643,1.06040023
2018,Other,0.00671144,7.55839748
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00667629,20.09784467
2019,Apparel and clothing accessories; not knitted or crocheted,0.00436461,0.17924055
2019,Apparel and clothing accessories; knitted or crocheted,0.00217358,0.12204494
2019,Cereals,0.00187504,4.71914478
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00101990,1.08023639
2019,Other,0.00664506,10.76744664
2020,Apparel and clothing accessories; not knitted or crocheted,0.00410296,0.16942635
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00349804,14.95742817
2020,Apparel and clothing accessories; knitted or crocheted,0.00227730,0.12749115
2020,Cereals,0.00172415,5.36812955
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00111115,1.02973007
2020,Other,0.00691892,8.00392853
2021,Apparel and clothing accessories; not knitted or crocheted,0.00365299,0.14241416
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00290164,10.69995823
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00248568,1.37367832
2021,Apparel and clothing accessories; knitted or crocheted,0.00220130,0.12102453
2021,Cereals,0.00135205,4.43747197
2021,Other,0.00746150,5.30764971
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00589876,1.90788853
2022,Apparel and clothing accessories; not knitted or crocheted,0.00500119,0.19729557
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00351218,8.09676915
2022,Apparel and clothing accessories; knitted or crocheted,0.00298469,0.15435939
2022,Cereals,0.00194330,5.03558219
2022,Other,0.00791334,5.60654072
2023,Apparel and clothing accessories; not knitted or crocheted,0.00447849,0.19266594
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00321734,7.89860510
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00248420,1.64825160
2023,Apparel and clothing accessories; knitted or crocheted,0.00230164,0.11757617
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00144553,0.07564251
2023,Other,0.00814372,10.69187358
