imports_trln_USD,exports_trln_USD
0.00000043,0.00000000
0.00001738,0.00000134
0.00000489,0.00000000
0.00000867,0.00000022
0.00003789,0.00000007
0.00000122,0.00000009
0.00008218,0.00000287
0.00002907,0.00000014
0.00000001,0.00000001
0.00022560,0.00000006
0.00000283,0.00000009
0.00002648,0.00000006
0.00006125,0.00001686
0.00001198,0.00000000
0.00000821,0.00000003
0.00001285,0.00000003
0.00001187,0.00000002
0.00000313,0.00000001
0.00000026,0.00000000
0.00000377,0.00000009
0.00000658,0.00000005
0.00004380,0.00000128
0.00003665,0.00005123
0.00002117,0.00000310
0.00000125,0.00000178
0.00000067,
0.00000234,0.00005966
0.00000014,
0.00000050,0.00000012
0.00000024,0.00000024
0.00005317,0.00000033
0.00000175,0.00020428
0.00000075,0.00000022
0.00000592,0.00000036
0.00018531,0.00000234
0.00000731,0.00000004
0.00005941,0.00000566
0.00018644,0.00000741
0.00002320,0.00000012
0.00000062,
0.00002632,0.00000011
0.00001241,0.00000029
0.00033031,0.00000359
0.00002665,0.00117060
0.00003528,0.00068821
0.00003631,0.00001586
0.00001383,0.00016660
0.00000109,0.00001560
0.00000009,0.00000009
0.00000020,0.00000002
0.00000770,0.00000007
0.00001470,0.00000008
0.00000764,0.00000084
0.00002310,0.00001610
0.00004861,0.00000359
0.00004161,0.00000092
0.00000048,0.00000049
0.00000002,0.00000008
0.00001434,0.00000008
0.00000002,0.00000005
0.00000193,0.00000000
0.00000462,0.00000141
0.00000038,0.00000008
0.00000477,0.00000018
0.00000545,0.00000007
0.00011307,0.00000662
0.00009590,0.00000492
0.00000025,0.00000001
0.00010289,0.00000581
0.00000200,0.00000008
0.00001379,0.00000674
0.00001878,0.00000096
0.00000242,0.00000005
0.00000007,0.00000000
0.00000001,0.00000003
0.00000770,0.00000310
0.00000496,0.00000068
0.00002984,0.00000018
0.00000010,0.00000084
0.00001578,0.00000698
0.00000249,0.00000016
0.00000270,0.00000090
0.00000025,0.00000011
0.00000001,0.00000034
0.00000920,0.00000001
0.00000386,0.00000027
0.00004889,0.00000002
0.00000043,0.00000000
0.00002018,0.00000003
0.00000638,0.00000011
0.00000821,0.00000016
0.00004042,0.00000015
0.00000224,0.00000032
0.00008523,0.00000529
0.00004020,0.00000021
0.00000009,
0.00020351,0.00000003
0.00000349,0.00000003
0.00002078,0.00000006
0.00006014,0.00001085
0.00002900,0.00000000
0.00000833,0.00000003
0.00001434,0.00000030
0.00001632,0.00000010
0.00000409,0.00000001
0.00000049,0.00000001
0.00000359,0.00000001
0.00000726,0.00000006
0.00004745,0.00000231
0.00004370,0.00007132
0.00002362,0.00000278
0.00000262,0.00000185
0.00000003,
0.00000199,0.00005363
0.00000001,
0.00000046,0.00000021
0.00000007,0.00000021
0.00005214,0.00000025
0.00000557,0.00043275
0.00000076,0.00000016
0.00000445,0.00000010
0.00027292,0.00000282
0.00000214,0.00000006
0.00006883,0.00000543
0.00037184,0.00001785
0.00002452,0.00000038
0.00000069,0.00000001
0.00003621,0.00000048
0.00000937,0.00000008
0.00035770,0.00000405
0.00003374,0.00140786
0.00004352,0.00082910
0.00003740,0.00001678
0.00001395,0.00017818
0.00000051,0.00001766
0.00000014,0.00000000
0.00000013,0.00000002
0.00000673,0.00000007
0.00001642,0.00000007
0.00000747,0.00000047
0.00002572,0.00001802
0.00005186,0.00000245
0.00004982,0.00000095
0.00000049,0.00000006
0.00000000,
0.00001487,0.00000016
0.00000002,0.00000006
0.00000225,0.00000029
0.00000512,0.00000283
0.00000051,0.00000001
0.00000310,0.00000006
0.00000657,0.00000028
0.00013662,0.00001471
0.00010928,0.00000527
0.00000005,0.00000004
0.00014337,0.00001243
0.00000143,0.00000084
0.00002238,0.00000099
0.00001845,0.00000151
0.00000107,0.00000004
0.00000059,0.00000058
0.00000009,0.00000009
0.00000781,0.00000354
0.00000441,0.00000102
0.00003394,0.00000058
0.00000004,0.00000104
0.00001596,0.00000491
0.00000377,0.00000114
0.00000256,0.00000450
0.00000028,0.00000023
0.00000002,0.00000038
0.00001401,0.00000343
0.00000514,0.00000022
0.00002344,0.00000001
0.00000094,
0.00003050,0.00000003
0.00000671,0.00000051
0.00000847,0.00000004
0.00005423,0.00000003
0.00000457,0.00000000
0.00007380,0.00000260
0.00003851,0.00000013
0.00000005,0.00000000
0.00023358,0.00000004
0.00000299,0.00000025
0.00002461,0.00000022
0.00006848,0.00000949
0.00003151,0.00000000
0.00000875,0.00000005
0.00001933,0.00000088
0.00001361,0.00000064
0.00000482,0.00000001
0.00000037,0.00000000
0.00000513,0.00000003
0.00000935,0.00000003
0.00006750,0.00000582
0.00004784,0.00006078
0.00002842,0.00000118
0.00000295,0.00000032
0.00000013,
0.00000234,0.00005216
0.00000000,
0.00000119,0.00000026
0.00000002,0.00000040
0.00005965,0.00000024
0.00000264,0.00034279
0.00000148,0.00000060
0.00000301,0.00000004
0.00027592,0.00000598
0.00000091,0.00000001
0.00007332,0.00000278
0.00030939,0.00001460
0.00002977,0.00000213
0.00000078,0.00000021
0.00004368,0.00000056
0.00000888,0.00000010
0.00044660,0.00000298
0.00004001,0.00160807
0.00004411,0.00100328
0.00003795,0.00001267
0.00001374,0.00019239
0.00000090,0.00001235
0.00000012,0.00000000
0.00000011,0.00000003
0.00000604,0.00000015
0.00001527,0.00000027
0.00000981,0.00000085
0.00003571,0.00005459
0.00007123,0.00000479
0.00003946,0.00000090
0.00000051,0.00000008
0.00000008,
0.00003099,0.00000016
0.00000004,0.00000008
0.00000340,0.00000033
0.00000597,0.00000827
0.00000079,0.00000002
0.00000390,0.00000048
0.00000702,0.00000038
0.00013137,0.00001212
0.00010205,0.00000475
0.00000005,0.00000000
0.00015529,0.00000859
0.00002738,0.00000114
0.00013225,0.00000425
0.00002032,0.00000417
0.00000137,0.00000008
0.00000115,0.00000104
0.00000005,0.00000015
0.00000768,0.00000343
0.00000633,0.00000078
0.00004034,0.00000049
0.00000026,0.00000168
0.00001573,0.00000945
0.00000578,0.00000169
0.00000048,0.00000350
0.00000050,0.00000028
0.00000007,0.00000051
0.00001441,0.00000133
0.00002496,0.00002927
0.00003082,0.00000001
0.00000068,
0.00003593,0.00000021
0.00000793,0.00000029
0.00001086,0.00000003
0.00006314,0.00000059
0.00000964,
0.00009119,0.00000697
0.00004861,0.00000048
0.00000001,
0.00026912,0.00000345
0.00001061,0.00000007
0.00002524,0.00000032
0.00010095,0.00002616
0.00003600,0.00000000
0.00000986,0.00000004
0.00001972,0.00000229
0.00001780,0.00000003
0.00000452,0.00000000
0.00000033,0.00000000
0.00000615,0.00000065
0.00001114,0.00000002
0.00008781,0.00000822
0.00005842,0.00007929
0.00003764,0.00000107
0.00000277,0.00000077
0.00000003,0.00000000
0.00000385,0.00006550
0.00000001,0.00000000
0.00000052,0.00000069
0.00000002,0.00000039
0.00005807,0.00000113
0.00000296,0.00061073
0.00000342,0.00000024
0.00001045,0.00000011
0.00032632,0.00001139
0.00000111,0.00000002
0.00009140,0.00000208
0.00028694,0.00001840
0.00002178,0.00000123
0.00000114,0.00000002
0.00006108,0.00000034
0.00002217,0.00000030
0.00039215,0.00000355
0.00005492,0.00201597
0.00004555,0.00115566
0.00004462,0.00002148
0.00001464,0.00022849
0.00000096,0.00001337
0.00000010,0.00000000
0.00000014,0.00000000
0.00000753,0.00000014
0.00001923,0.00000020
0.00001092,0.00000154
0.00003467,0.00000467
0.00011013,0.00000901
0.00005329,0.00000089
0.00000067,0.00000000
0.00000001,
0.00002172,0.00000046
0.00000003,0.00000001
0.00000231,0.00000015
0.00000445,0.00001479
0.00000211,0.00000038
0.00000351,0.00000018
0.00000863,0.00000015
0.00017630,0.00000755
0.00013607,0.00000297
0.00000132,0.00000001
0.00020863,0.00000352
0.00000100,0.00000090
0.00002866,0.00000730
0.00001674,0.00000195
0.00000070,0.00000012
0.00000012,0.00000001
0.00000069,0.00000011
0.00000888,0.00000223
0.00000889,0.00000033
0.00004452,0.00000043
0.00000007,0.00002419
0.00001393,0.00000662
0.00000676,0.00000099
0.00000033,0.00001040
0.00000031,0.00000053
0.00000001,0.00000045
0.00001721,0.00000143
0.00001773,0.00001762
0.00005708,0.00000002
0.00000058,0.00000000
0.00003814,0.00000008
0.00000822,0.00000026
0.00001364,0.00000014
0.00007204,0.00000178
0.00001853,0.00000040
0.00010251,0.00001896
0.00005530,0.00000019
0.00000000,
0.00041043,0.00000057
0.00000547,0.00000002
0.00002848,0.00000011
0.00009900,0.00001952
0.00004220,0.00000022
0.00001541,0.00000008
0.00002270,0.00000238
0.00002301,0.00000011
0.00000495,0.00000003
0.00000051,0.00000000
0.00000550,0.00000008
0.00001310,0.00000002
0.00010863,0.00000790
0.00006595,0.00008144
0.00003942,0.00000142
0.00000257,0.00000083
0.00000016,0.00000004
0.00000357,0.00007499
0.00000007,0.00000000
0.00000033,0.00000040
0.00000005,0.00000063
0.00007270,0.00000133
0.00000566,0.00053867
0.00000258,0.00000040
0.00000939,0.00000024
0.00037961,0.00001263
0.00000256,0.00000002
0.00009884,0.00000431
0.00030759,0.00002103
0.00002900,0.00000007
0.00000085,0.00000011
0.00007113,0.00000051
0.00002083,0.00000015
0.00067634,0.00000547
0.00006907,0.00236923
0.00004102,0.00115744
0.00005318,0.00003409
0.00001169,0.00019813
0.00000119,0.00001215
0.00000012,
0.00000003,0.00000001
0.00000986,0.00000026
0.00002932,0.00000015
0.00001141,0.00000024
0.00002402,0.00004105
0.00016013,0.00001078
0.00006602,0.00000205
0.00000061,0.00000007
0.00000003,
0.00002547,0.00000090
0.00000003,0.00000000
0.00000163,0.00000007
0.00000335,0.00002123
0.00000288,0.00000056
0.00000448,0.00000030
0.00001174,0.00000010
0.00025773,0.00000593
0.00018414,0.00000360
0.00000018,0.00000000
0.00023504,0.00000534
0.00000127,0.00000078
0.00001677,0.00001362
0.00013917,0.00000454
0.00000074,0.00000008
0.00000036,0.00000017
0.00000015,0.00000011
0.00001241,0.00000175
0.00001592,0.00000072
0.00004512,0.00000039
0.00002294,0.00003552
0.00001503,0.00001177
0.00000763,0.00000478
0.00000077,0.00000697
0.00000035,0.00000078
0.00000000,0.00000093
0.00001352,0.00000198
0.00000962,0.00000789
0.00008107,0.00000023
0.00000081,
0.00004314,0.00000011
0.00000853,0.00000013
0.00002127,0.00000003
0.00009198,0.00000036
0.00002451,0.00000003
0.00012662,0.00003287
0.00007363,0.00000009
0.00000008,0.00000001
0.00060167,
0.00000824,0.00000005
0.00003473,0.00000063
0.00010018,0.00002021
0.00005328,0.00000000
0.00001659,0.00000008
0.00003037,0.00000081
0.00002465,0.00000002
0.00000725,0.00000009
0.00000072,0.00000000
0.00000474,0.00000013
0.00001734,0.00000022
0.00012937,0.00001481
0.00008550,0.00014042
0.00006737,0.00000565
0.00000205,0.00000092
0.00000004,
0.00000279,0.00007557
0.00000008,
0.00000031,0.00000037
0.00000006,0.00000175
0.00009264,0.00000198
0.00000812,0.00054041
0.00000102,0.00000007
0.00000907,0.00000022
0.00033713,0.00000974
0.00000523,0.00000000
0.00010568,0.00000149
0.00044845,0.00001467
0.00002890,0.00000007
0.00000092,0.00000031
0.00009155,0.00000048
0.00002448,0.00000029
0.00097369,0.00000504
0.00006894,0.00301252
0.00005809,0.00117035
0.00005990,0.00003592
0.00001848,0.00027249
0.00000075,0.00000633
0.00000019,0.00000001
0.00000012,0.00000000
0.00001312,0.00000059
0.00003774,0.00000046
0.00001105,0.00000020
0.00002415,0.00004881
0.00018471,0.00000834
0.00007036,0.00000320
0.00000994,0.00000097
0.00000002,
0.00004223,0.00000579
0.00000014,0.00000000
0.00000393,
0.00000465,0.00001870
0.00000568,0.00000027
0.00000567,0.00000024
0.00001245,0.00000016
0.00031288,0.00001910
0.00020566,0.00000910
0.00000013,0.00000001
0.00030661,0.00006442
0.00005426,0.00000044
0.00007414,0.00000642
0.00004790,0.00000134
0.00000141,0.00000038
0.00000013,0.00000001
0.00000036,0.00000017
0.00001963,0.00000079
0.00001979,0.00000142
0.00005405,0.00000058
0.00007378,0.00000173
0.00002470,0.00001274
0.00001190,0.00000460
0.00000134,0.00001006
0.00000098,0.00000101
0.00000001,0.00000087
0.00002281,0.00000250
0.00001170,0.00000253
0.00005720,0.00000023
0.00000079,
0.00005675,0.00000012
0.00001138,0.00000010
0.00002792,0.00000010
0.00010156,0.00000019
0.00003325,0.00000017
0.00013779,0.00003401
0.00008472,0.00000374
0.00000017,0.00000000
0.00074701,0.00000043
0.00001251,0.00000002
0.00004160,0.00000002
0.00012307,0.00001887
0.00006455,0.00000008
0.00002070,0.00000010
0.00003372,0.00000230
0.00003302,0.00000016
0.00000812,0.00000001
0.00000104,0.00000000
0.00000443,0.00000011
0.00002228,0.00000016
0.00015438,0.00001348
0.00011815,0.00014896
0.00006875,0.00000242
0.00000197,0.00000151
0.00000020,0.00000000
0.00000333,0.00011000
0.00000000,0.00000003
0.00000026,0.00000065
0.00000017,0.00000261
0.00012580,0.00000103
0.00011049,0.00046213
0.00000234,0.00000015
0.00001037,0.00000035
0.00033205,0.00000782
0.00000521,0.00000007
0.00010835,0.00000074
0.00039329,0.00000849
0.00003757,0.00000015
0.00000177,0.00000018
0.00009423,0.00000040
0.00002833,0.00000069
0.00121363,0.00000526
0.00007607,0.00363242
0.00007012,0.00119931
0.00006586,0.00003329
0.00001775,0.00036509
0.00000118,0.00000879
0.00000012,0.00000002
0.00000010,0.00000001
0.00001651,0.00000041
0.00005498,0.00000013
0.00001583,0.00000025
0.00004072,0.00006588
0.00020660,0.00001158
0.00009601,0.00001662
0.00000925,0.00000196
0.00000000,0.00000084
0.00005230,0.00000588
0.00000011,0.00000001
0.00000350,
0.00000657,0.00002181
0.00000194,0.00000027
0.00000694,0.00000040
0.00001628,0.00000013
0.00041599,0.00000893
0.00032369,0.00000812
0.00000094,0.00000002
0.00040780,0.00008400
0.00000406,0.00000010
0.00007063,0.00000309
0.00004885,0.00000222
0.00000539,0.00000069
0.00000211,0.00000034
0.00000022,0.00000018
0.00002341,0.00000142
0.00004554,0.00000053
0.00007427,0.00000064
0.00000045,0.00000646
0.00005629,0.00004374
0.00002389,0.00000064
0.00000168,0.00000867
0.00000118,0.00000057
0.00000003,0.00000033
0.00004358,0.00000804
0.00001412,0.00000320
0.00008642,0.00000009
0.00000140,0.00000001
0.00006392,0.00000015
0.00001157,0.00000011
0.00003305,0.00000000
0.00012872,0.00000005
0.00005548,0.00000024
0.00019895,0.00001874
0.00013916,0.00006302
0.00000053,0.00000000
0.00118889,0.00000003
0.00001941,0.00000007
0.00004391,0.00000010
0.00013140,0.00001120
0.00007922,0.00000008
0.00002308,0.00000027
0.00003833,0.00000035
0.00003579,0.00000009
0.00000978,0.00000000
0.00000100,0.00000000
0.00000426,0.00000002
0.00002662,0.00000015
0.00017572,0.00001153
0.00013327,0.00010046
0.00006170,0.00000137
0.00000612,0.00000177
0.00000028,
0.00000728,0.00006217
0.00000008,
0.00000014,0.00000038
0.00000015,0.00000447
0.00013539,0.00000157
0.00013020,0.00083572
0.00000266,0.00000028
0.00001373,0.00000041
0.00031523,0.00000188
0.00000729,0.00000000
0.00009004,0.00000078
0.00032553,0.00000244
0.00004028,0.00000022
0.00000159,0.00000013
0.00009530,0.00000068
0.00003205,0.00000062
0.00093968,0.00000610
0.00007726,0.00375485
0.00004639,0.00116835
0.00006606,0.00003097
0.00001926,0.00038389
0.00000178,0.00000754
0.00000052,0.00000000
0.00000012,0.00000012
0.00002420,0.00000028
0.00006256,0.00000083
0.00001991,0.00000015
0.00018032,0.00005573
0.00034603,0.00001825
0.00014568,0.00001334
0.00001522,0.00000511
0.00000002,
0.00006322,0.00002278
0.00000016,
0.00000239,
0.00000671,0.00003422
0.00001793,0.00000016
0.00001196,0.00000038
0.00002453,0.00000039
0.00053129,0.00000830
0.00037569,0.00000553
0.00000047,0.00000040
0.00057036,0.00009801
0.00000248,0.00000012
0.00015157,0.00004073
0.00005565,0.00000371
0.00000408,0.00000009
0.00000040,0.00000007
0.00000048,0.00000009
0.00003049,0.00000201
0.00002627,0.00000204
