year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030374,0.06398043
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027337,0.03940657
2009,Other,0.00167174,2.22934252
2010,Food Related,0.00056551,0.74683982
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00037120,0.88964759
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033097,0.07331992
2010,Cotton,0.00021001,0.02808533
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019429,0.03604813
2010,Other,0.00171530,2.23174922
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088385,1.23138234
2011,Food Related,0.00084750,1.05478284
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052929,0.12119335
2011,Cotton,0.00025308,0.02377086
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020335,0.02783581
2011,Other,0.00229177,3.41758286
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00362944,3.61193871
2012,Food Related,0.00073917,0.99381771
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00039274,0.14024319
2012,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00031028,0.03000244
2012,Cotton,0.00028782,0.04345793
2012,Other,0.00349255,3.80198434
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00337504,3.53114802
2013,Food Related,0.00072134,1.10509459
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052108,0.13096650
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026781,0.03473861
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024143,0.03156263
2013,Other,0.00295810,3.68532665
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00483671,5.23420766
2014,Food Related,0.00073178,1.06821601
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051734,0.13237078
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035772,0.04788675
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033333,0.03193923
2014,Other,0.00290860,5.28806666
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00375132,6.13899337
2015,"Ships, boats and floating structures",0.00096155,0.00177945
2015,Food Related,0.00059923,1.06515362
2015,Cotton,0.00051552,0.09209729
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047649,0.12215619
2015,Other,0.00287617,2.73276763
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00252527,6.26983876
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051476,0.12284890
2016,Food Related,0.00046322,0.90500947
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028321,0.04662106
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024689,0.02362830
2016,Other,0.00204067,2.33704095
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00431542,8.45250174
2017,Food Related,0.00069499,1.25801799
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00058456,0.14527773
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024206,0.02921785
2017,Plastics and articles thereof,0.00016957,0.13207907
2017,Other,0.00196264,2.04973100
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00565074,6.61034069
2018,Food Related,0.00082866,1.47870561
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051717,0.16177266
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024445,0.02788680
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018760,0.02624114
2018,Other,0.00207297,2.53995086
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00459573,6.59629930
2019,Food Related,0.00070749,1.41104353
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00067508,0.03281261
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00053117,0.17568935
2019,Plastics and articles thereof,0.00022112,0.14497408
2019,Other,0.00227561,2.13945164
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00421670,9.94463626
2020,Food Related,0.00101462,1.80223829
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00073823,0.21002694
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032702,0.10628267
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028132,0.04349282
2020,Other,0.00258631,3.37558367
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00583655,7.57836059
2021,Food Related,0.00102195,1.65290966
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00098318,0.25403048
2021,Cotton,0.00041687,0.05883941
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033042,0.05141244
2021,Other,0.00335049,3.42822989
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01037507,8.68828651
2022,Food Related,0.00120666,2.12498284
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00080455,0.18429216
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042332,0.05672012
2022,Plastics and articles thereof,0.00034087,0.18061289
2022,Other,0.00335488,2.60864317
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00512078,5.58153212
2023,Food Related,0.00148154,2.29792382
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00070210,0.16625803
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00041805,0.05925540
2023,Plastics and articles thereof,0.00037329,0.20174806
2023,Other,0.00382558,3.00658923
