year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2019,"Food industries, residues and wastes thereof; prepared animal fodder",0.00083423,2.63093842
2019,Cereals,0.00077559,4.22378344
2019,Other,0.00199123,1.82039019
2020,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00240817,6.66854585
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00171035,0.00659393
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00121076,0.32443927
2020,"Food industries, residues and wastes thereof; prepared animal fodder",0.00078672,2.41009577
2020,Cereals,0.00070319,3.27618782
2020,Other,0.00203708,1.83832452
2021,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00333781,6.42472917
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00170240,0.37680946
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00161119,0.00020519
2021,"Food industries, residues and wastes thereof; prepared animal fodder",0.00088905,2.11119159
2021,Cereals,0.00080801,3.00618534
2021,Other,0.00277407,1.97152705
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00187391,0.39467693
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00162481,0.00940070
2022,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00147038,2.32518822
2022,Cereals,0.00146906,5.71629496
2022,"Food industries, residues and wastes thereof; prepared animal fodder",0.00076492,1.57693246
2022,Other,0.00307444,1.85524520
2023,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00347881,6.54064063
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00165990,0.38525986
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00157907,0.00717301
2023,Cereals,0.00138245,5.08508675
2023,"Food industries, residues and wastes thereof; prepared animal fodder",0.00094956,2.12003721
2023,Other,0.00315776,2.03637059
