year,product_chapter,imports_trln_USD,exports_trln_USD
1997,28,0.00002999,0.00034870
1997,29,0.00002652,0.00025099
1997,30,0.00004281,0.00004988
1997,31,0.00000287,0.00008806
1997,32,0.00001875,0.00000924
1997,33,0.00001813,0.00000703
1997,34,0.00001186,0.00002100
1997,35,0.00000472,0.00000076
1997,36,0.00000217,0.00000083
1997,37,0.00000556,0.00000006
1997,38,0.00007743,0.00000875
1997,39,0.00012236,0.00002162
1997,40,0.00009038,0.00001265
1997,41,0.00000063,0.00000001
1997,42,0.00000244,0.00000027
1997,43,0.00000001,
1997,44,0.00004724,0.00001517
1997,45,0.00000013,
1997,46,0.00000017,0.00000000
1997,47,0.00000656,0.00000182
1997,48,0.00010037,0.00005095
1997,49,0.00001749,0.00000432
1997,50,0.00000020,0.00000001
1997,51,0.00000031,0.00000002
1997,52,0.00001157,0.00000124
1997,53,0.00000039,0.00000000
1997,54,0.00001096,0.00000006
1997,55,0.00003250,0.00000638
1997,56,0.00000603,0.00000132
1997,57,0.00000290,0.00000014
1997,58,0.00000825,0.00000231
1997,59,0.00000472,0.00000009
1997,60,0.00001024,0.00000091
1997,61,0.00000367,0.00000583
1997,62,0.00000737,0.00000989
1997,63,0.00000555,0.00000235
1997,64,0.00001847,0.00000091
1997,65,0.00000083,0.00000107
1997,66,0.00000035,0.00000002
1997,67,0.00000047,0.00000000
1997,68,0.00000987,0.00000231
1997,69,0.00002148,0.00000174
1997,70,0.00002726,0.00001482
1997,71,0.00001259,0.00000244
1997,72,0.00007198,0.00041633
1997,73,0.00016014,0.00001557
1997,74,0.00001347,0.00001695
1997,75,0.00000052,0.00000093
1997,76,0.00002637,0.00000368
1997,78,0.00000265,0.00000014
1997,79,0.00000062,0.00000001
1997,80,0.00000634,0.00000095
1997,81,0.00000101,0.00000022
1997,82,0.00001445,0.00000108
1997,83,0.00001219,0.00000124
1997,84,0.00119139,0.00007586
1997,85,0.00015738,0.00001678
1997,86,0.00000080,0.00000017
1997,87,0.00016283,0.00000291
1997,88,0.00000439,0.00000003
1997,89,0.00007126,0.00003198
1997,90,0.00006289,0.00001024
1997,91,0.00000182,0.00000108
1997,92,0.00000045,0.00000064
1997,93,0.00000074,0.00000000
1997,94,0.00001373,0.00001021
1997,95,0.00000620,0.00000022
1997,96,0.00000545,0.00000153
1997,97,0.00000024,0.00000015
1998,10,0.00004732,0.00000151
1998,11,0.00001250,0.00000388
1998,12,0.00001863,0.00000016
1998,13,0.00000185,0.00000053
1998,14,0.00000028,
1998,15,0.00002820,0.00001376
1998,16,0.00000905,0.00000279
1998,17,0.00002889,0.00003283
1998,18,0.00000456,0.00000850
1998,19,0.00001529,0.00004037
1998,20,0.00003900,0.00001343
1998,21,0.00002450,0.00001599
1998,22,0.00001327,0.00016404
1998,23,0.00002293,0.00000540
1998,24,0.00001857,0.00000657
1998,25,0.00001691,0.00002761
1998,26,0.00006704,0.00000090
1998,27,0.00033084,0.00101109
1998,28,0.00003304,0.00031999
1998,29,0.00002829,0.00018382
1998,30,0.00004279,0.00005803
1998,31,0.00000549,0.00005846
1998,32,0.00001971,0.00000875
1998,33,0.00002137,0.00000683
1998,34,0.00001216,0.00002672
1998,35,0.00000546,0.00000072
1998,36,0.00000233,0.00000091
1998,37,0.00000724,0.00000020
1998,38,0.00008956,0.00000849
1998,39,0.00013902,0.00002553
1998,40,0.00009425,0.00001304
1998,41,0.00000047,0.00000001
1998,42,0.00000264,0.00000048
1998,43,0.00000025,
1998,44,0.00004869,0.00001233
1998,45,0.00000008,0.00000002
1998,46,0.00000015,0.00000001
1998,47,0.00000663,0.00000086
1998,48,0.00010416,0.00005814
1998,49,0.00001945,0.00000551
1998,50,0.00000024,0.00000003
1998,51,0.00000030,0.00000010
1998,52,0.00000900,0.00000114
1998,53,0.00000036,0.00000001
1998,54,0.00000992,0.00000009
1998,55,0.00003535,0.00000571
1998,56,0.00000600,0.00000141
1998,57,0.00000338,0.00000007
1998,58,0.00000770,0.00000126
1998,59,0.00000465,0.00000013
1998,60,0.00001160,0.00000101
1998,61,0.00000518,0.00000657
1998,62,0.00000851,0.00001120
1998,63,0.00000696,0.00000179
1998,64,0.00001707,0.00000069
1998,65,0.00000086,0.00000063
1998,66,0.00000042,0.00000002
1998,67,0.00000091,0.00000000
1998,68,0.00001593,0.00000908
1998,69,0.00003831,0.00000155
1998,70,0.00002618,0.00001763
1998,71,0.00001254,0.00000143
1998,72,0.00007141,0.00039910
1998,73,0.00019505,0.00001889
1998,74,0.00000959,0.00001212
1998,75,0.00000048,0.00000001
1998,76,0.00002794,0.00000429
1998,78,0.00000272,0.00000004
1998,79,0.00000057,0.00000001
1998,80,0.00000708,0.00000141
1998,81,0.00000104,0.00000032
1998,82,0.00001670,0.00000181
1998,83,0.00001452,0.00000070
1998,84,0.00091794,0.00006557
1998,85,0.00018875,0.00001678
1998,86,0.00000088,0.00000006
1998,87,0.00018729,0.00000354
1998,88,0.00001143,0.00000003
1998,89,0.00004287,0.00000961
1998,90,0.00007070,0.00001085
1998,91,0.00000216,0.00000096
1998,92,0.00000050,0.00000049
1998,93,0.00000151,0.00000003
1998,94,0.00001644,0.00001061
1998,95,0.00000677,0.00000024
1998,96,0.00000702,0.00000149
1998,97,0.00000036,0.00000038
1999,10,0.00004281,0.00000073
1999,11,0.00001036,0.00000359
1999,12,0.00001412,0.00000032
1999,13,0.00000182,0.00000000
1999,14,0.00000011,0.00000001
1999,15,0.00002405,0.00000953
1999,16,0.00000863,0.00000349
1999,17,0.00001625,0.00003978
1999,18,0.00000608,0.00000758
1999,19,0.00001585,0.00003690
1999,20,0.00003498,0.00001904
1999,21,0.00002581,0.00001490
1999,22,0.00001243,0.00007608
1999,23,0.00002398,0.00000533
1999,24,0.00000815,0.00000874
1999,25,0.00001902,0.00002089
1999,26,0.00003647,0.00001916
1999,27,0.00056941,0.00171047
1999,28,0.00002504,0.00033102
1999,29,0.00001995,0.00019143
1999,30,0.00004638,0.00005992
1999,31,0.00000318,0.00005725
1999,32,0.00001953,0.00000555
1999,33,0.00001976,0.00000664
1999,34,0.00001183,0.00002759
1999,35,0.00000451,0.00000072
1999,36,0.00000218,0.00000096
1999,37,0.00000706,0.00000032
1999,38,0.00005966,0.00000722
1999,39,0.00010457,0.00002894
1999,40,0.00007690,0.00002048
1999,41,0.00000075,0.00000001
1999,42,0.00000208,0.00000033
1999,43,0.00000004,0.00000000
1999,44,0.00003694,0.00001150
1999,45,0.00000010,0.00000000
1999,46,0.00000010,0.00000002
1999,47,0.00000428,0.00000090
1999,48,0.00008019,0.00006301
1999,49,0.00001461,0.00000611
1999,50,0.00000012,0.00000001
1999,51,0.00000028,0.00000002
1999,52,0.00000642,0.00000136
1999,53,0.00000043,0.00000004
1999,54,0.00001042,0.00000030
1999,55,0.00002882,0.00000504
1999,56,0.00000597,0.00000155
1999,57,0.00000319,0.00000015
1999,58,0.00000605,0.00000082
1999,59,0.00000692,0.00000013
1999,60,0.00000656,0.00000095
1999,61,0.00000482,0.00000646
1999,62,0.00000728,0.00001026
1999,63,0.00000682,0.00000110
1999,64,0.00001133,0.00000060
1999,65,0.00000064,0.00000089
1999,66,0.00000043,0.00000002
1999,67,0.00000101,0.00000002
1999,68,0.00001254,0.00000521
1999,69,0.00002119,0.00000148
1999,70,0.00002539,0.00001568
1999,71,0.00001311,0.00000140
1999,72,0.00005267,0.00028724
1999,73,0.00012949,0.00001861
1999,74,0.00001209,0.00000910
1999,75,0.00000006,0.00000010
1999,76,0.00002639,0.00000490
1999,78,0.00000185,0.00000005
1999,79,0.00000032,0.00000005
1999,80,0.00000846,0.00000088
1999,81,0.00000093,0.00000021
1999,82,0.00001235,0.00000276
1999,83,0.00001313,0.00000078
1999,84,0.00053757,0.00007510
1999,85,0.00018989,0.00002009
1999,86,0.00000031,0.00000040
1999,87,0.00016893,0.00000953
1999,88,0.00010346,0.00000676
1999,89,0.00004820,0.00001992
1999,90,0.00005861,0.00001179
1999,91,0.00000185,0.00000089
1999,92,0.00000073,0.00000062
1999,93,0.00000121,0.00000001
1999,94,0.00001960,0.00001284
1999,95,0.00000776,0.00000032
1999,96,0.00000611,0.00000128
1999,97,0.00000011,0.00000013
2000,10,0.00002282,0.00000106
2000,11,0.00000912,0.00000275
2000,12,0.00000698,0.00000086
2000,13,0.00000130,0.00000052
2000,14,0.00000017,0.00000000
2000,15,0.00001441,0.00000830
2000,16,0.00001096,0.00000397
2000,17,0.00001560,0.00003889
2000,18,0.00000624,0.00000905
2000,19,0.00001763,0.00003425
2000,20,0.00003540,0.00001773
2000,21,0.00002800,0.00001517
2000,22,0.00002420,0.00007517
2000,23,0.00002345,0.00001241
2000,24,0.00000434,0.00000926
2000,25,0.00002012,0.00002073
2000,26,0.00006530,0.00000020
2000,27,0.00101514,0.00271602
2000,28,0.00002220,0.00039453
2000,29,0.00002059,0.00032460
2000,30,0.00005502,0.00003790
2000,31,0.00000370,0.00006713
2000,32,0.00001681,0.00000628
2000,33,0.00001957,0.00000718
2000,34,0.00000892,0.00002553
2000,35,0.00000482,0.00000072
2000,36,0.00000172,0.00000108
2000,37,0.00000574,0.00000039
2000,38,0.00005889,0.00000794
2000,39,0.00010998,0.00003147
2000,40,0.00008224,0.00001972
2000,41,0.00000070,0.00000001
2000,42,0.00000204,0.00000040
2000,43,0.00000001,
2000,44,0.00003931,0.00001146
2000,45,0.00000023,0.00000002
2000,46,0.00000013,0.00000003
2000,47,0.00000494,0.00000105
2000,48,0.00008972,0.00006543
2000,49,0.00001357,0.00000707
2000,50,0.00000032,0.00000002
2000,51,0.00000025,0.00000003
2000,52,0.00000637,0.00000106
2000,53,0.00000075,0.00000002
2000,54,0.00001086,0.00000103
2000,55,0.00002613,0.00000582
2000,56,0.00000527,0.00000123
2000,57,0.00000314,0.00000007
2000,58,0.00000531,0.00000073
2000,59,0.00000673,0.00000011
2000,60,0.00000859,0.00000189
2000,61,0.00000529,0.00000590
2000,62,0.00000715,0.00000965
2000,63,0.00000567,0.00000165
2000,64,0.00001063,0.00000061
2000,65,0.00000055,0.00000083
2000,66,0.00000042,0.00000002
2000,67,0.00000073,0.00000001
2000,68,0.00000931,0.00000477
2000,69,0.00001874,0.00000188
2000,70,0.00002404,0.00001682
2000,71,0.00001185,0.00000168
2000,72,0.00007559,0.00037697
2000,73,0.00012166,0.00001783
2000,74,0.00001188,0.00000537
2000,75,0.00000033,0.00000001
2000,76,0.00002645,0.00000677
2000,78,0.00000218,0.00000007
2000,79,0.00000051,0.00000001
2000,80,0.00000871,0.00000092
2000,81,0.00000108,0.00000025
2000,82,0.00001475,0.00000426
2000,83,0.00001347,0.00000091
2000,84,0.00051058,0.00004605
2000,85,0.00017425,0.00001559
2000,86,0.00000086,0.00000016
2000,87,0.00016611,0.00001535
2000,88,0.00025096,0.00000062
2000,89,0.00005910,0.00000344
2000,90,0.00006573,0.00001245
2000,91,0.00000228,0.00000098
2000,92,0.00000064,0.00000079
2000,93,0.00000064,0.00000003
2000,94,0.00002832,0.00001682
2000,95,0.00000692,0.00000065
2000,96,0.00000499,0.00000142
2000,97,0.00000024,0.00000006
2001,10,0.00004876,0.00000440
2001,11,0.00001283,0.00000286
2001,12,0.00002180,0.00000164
2001,13,0.00000151,0.00000019
2001,14,0.00000013,0.00000000
2001,15,0.00001325,0.00000890
2001,16,0.00000858,0.00000310
2001,17,0.00002299,0.00003168
2001,18,0.00000681,0.00000911
2001,19,0.00002025,0.00003789
2001,20,0.00004158,0.00001839
2001,21,0.00002923,0.00001514
2001,22,0.00002293,0.00008611
2001,23,0.00002267,0.00001445
2001,24,0.00000746,0.00001315
2001,25,0.00001392,0.00001961
2001,26,0.00011273,0.00002354
2001,27,0.00091260,0.00284851
2001,28,0.00002956,0.00045084
2001,29,0.00002029,0.00036050
2001,30,0.00005848,0.00004347
2001,31,0.00000416,0.00006813
2001,32,0.00001790,0.00000563
2001,33,0.00002431,0.00000678
2001,34,0.00001172,0.00002671
2001,35,0.00000509,0.00000088
2001,36,0.00000257,0.00000073
2001,37,0.00000473,0.00000014
2001,38,0.00007606,0.00001139
2001,39,0.00011532,0.00003010
2001,40,0.00008605,0.00002538
2001,41,0.00000033,0.00000005
2001,42,0.00000280,0.00000058
2001,43,0.00000008,
2001,44,0.00003637,0.00001030
2001,45,0.00000013,0.00000000
2001,46,0.00000011,0.00000001
2001,47,0.00000357,0.00000090
2001,48,0.00009759,0.00006807
2001,49,0.00001575,0.00000691
2001,50,0.00000021,0.00000001
2001,51,0.00000018,0.00000003
2001,52,0.00000542,0.00000090
2001,53,0.00000082,0.00000001
2001,54,0.00000795,0.00000034
2001,55,0.00002518,0.00000652
2001,56,0.00000519,0.00000176
2001,57,0.00000279,0.00000008
2001,58,0.00000561,0.00000078
2001,59,0.00000559,0.00000035
2001,60,0.00001029,0.00000090
2001,61,0.00000568,0.00000595
2001,62,0.00000845,0.00000885
2001,63,0.00000639,0.00000181
2001,64,0.00001229,0.00000073
2001,65,0.00000071,0.00000102
2001,66,0.00000036,0.00000011
2001,67,0.00000094,0.00000001
2001,68,0.00001104,0.00000274
2001,69,0.00002029,0.00000139
2001,70,0.00002850,0.00002323
2001,71,0.00001200,0.00000305
2001,72,0.00007082,0.00037424
2001,73,0.00017136,0.00002279
2001,74,0.00001155,0.00000229
2001,75,0.00000014,0.00000000
2001,76,0.00002469,0.00000632
2001,78,0.00000295,0.00000003
2001,79,0.00000077,0.00000003
2001,80,0.00001172,0.00000064
2001,81,0.00000104,0.00000015
2001,82,0.00001576,0.00000244
2001,83,0.00001255,0.00000104
2001,84,0.00094654,0.00011561
2001,85,0.00019474,0.00003000
2001,86,0.00000095,0.00000030
2001,87,0.00017142,0.00001281
2001,88,0.00002519,0.00000240
2001,89,0.00040293,0.00066962
2001,90,0.00008409,0.00002902
2001,91,0.00000196,0.00000229
2001,92,0.00000092,0.00000109
2001,93,0.00000203,0.00000004
2001,94,0.00002728,0.00001525
2001,95,0.00000866,0.00000084
2001,96,0.00000594,0.00000139
2001,97,0.00000051,0.00000033
2002,10,0.00003870,0.00000346
2002,11,0.00001203,0.00000376
2002,12,0.00002239,0.00000169
2002,13,0.00000144,0.00000006
2002,14,0.00000020,0.00000000
2002,15,0.00001432,0.00000849
2002,16,0.00000803,0.00000552
2002,17,0.00001451,0.00003433
2002,18,0.00000711,0.00000904
2002,19,0.00002149,0.00003461
2002,20,0.00003848,0.00001400
2002,21,0.00002957,0.00001397
