year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020694,0.01832842
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00018495,0.04420362
2007,Other,0.00121944,1.90013499
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00065076,0.72313248
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037852,0.03554227
2008,Food Related,0.00032058,0.46630532
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025102,0.04283480
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00022443,0.03053150
2008,Other,0.00160838,2.96108864
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030125,0.53265012
2009,Food Related,0.00024102,0.36888595
2009,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00019952,1.44789071
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018324,0.01555795
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014864,0.02274715
2009,Other,0.00099575,0.41981240
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00104722,0.97483407
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045538,0.03947715
2010,Food Related,0.00034490,0.61632860
2010,Pharmaceutical products,0.00033582,0.03147993
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032239,0.02428335
2010,Other,0.00194952,2.76044065
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00077778,0.49568587
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036631,0.04721718
2011,Food Related,0.00034496,0.59088017
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031111,0.08533617
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027415,0.02900452
2011,Other,0.00165738,2.75267508
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081028,0.57301475
2012,Food Related,0.00042327,1.00677617
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037654,0.05607485
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032374,0.03165172
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025579,0.08958014
2012,Other,0.00165487,2.83005869
2013,Food Related,0.00038471,0.59822796
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00032548,0.30017421
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00029924,0.02572817
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024914,0.05017763
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024752,0.01485552
2013,Other,0.00139726,2.09523373
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00045512,0.42717649
2014,Food Related,0.00039290,0.62212861
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030311,0.05744024
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024816,0.02090946
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023572,0.01557508
2014,Other,0.00151470,2.26465736
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00056629,0.88310144
2015,Food Related,0.00045419,0.82531819
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030933,0.06001735
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030518,0.03062091
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028050,0.02036092
2015,Other,0.00134426,2.67929043
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00086845,3.11494571
2016,Food Related,0.00052951,1.12663228
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00045728,0.13686372
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044531,0.06683628
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037209,0.09303087
2016,Other,0.00211463,11.89448882
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00107340,1.28825065
2017,Food Related,0.00053988,1.12166234
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00043641,0.07226571
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00042542,0.12777096
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00037879,0.03673449
2017,Other,0.00223439,3.97549561
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00132122,1.23466432
2018,Food Related,0.00052070,1.07773251
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044490,0.06844145
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038195,0.03923403
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034977,0.11155498
2018,Other,0.00233184,3.91272377
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00132682,1.65802883
2019,Food Related,0.00057782,1.31992746
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042989,0.05002236
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040417,0.13589094
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038176,0.07476629
2019,Other,0.00239616,4.12069011
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088811,1.66223749
2020,Food Related,0.00056251,0.95748726
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00046743,0.10266889
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00039718,0.05478448
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032787,0.02918104
2020,Other,0.00189239,3.29872993
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00122770,1.71159609
2021,Food Related,0.00068043,0.95471723
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00049546,0.03650883
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047783,0.13022920
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00047652,0.06057569
2021,Other,0.00225441,3.86851441
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00204830,1.81907986
2022,Food Related,0.00071728,0.82776841
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00049127,0.03311516
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00038546,0.04164388
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032666,0.09367692
2022,Other,0.00232290,3.65435386
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00205366,2.02845405
2023,Food Related,0.00061131,0.80418094
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00055545,0.03329967
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042570,0.05392201
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00034979,0.09377005
2023,Other,0.00246545,4.16499392
