year,product_chapter,imports_trln_USD,exports_trln_USD
1995,10,0.00001152,0.00000032
1995,11,0.00000117,
1995,12,0.00000048,0.00000219
1995,13,0.00000055,0.00000079
1995,14,0.00000001,0.00000012
1995,15,0.00001382,0.00000002
1995,16,0.00000009,0.00000002
1995,17,0.00000365,0.00000304
1995,18,0.00000003,0.00000001
1995,19,0.00000048,0.00000005
1995,20,0.00000025,0.00000005
1995,21,0.00000027,0.00000003
1995,22,0.00000027,0.00000029
1995,23,0.00000055,0.00000021
1995,24,0.00002177,0.00000001
1995,25,0.00000007,0.00000008
1995,27,0.00000207,0.00000013
1995,28,0.00000004,0.00000001
1995,29,0.00000131,0.00000006
1995,30,0.00000447,0.00000017
1995,32,0.00000239,0.00000001
1995,33,0.00000827,0.00000002
1995,34,0.00000489,0.00000006
1995,35,0.00000025,0.00000000
1995,36,0.00000009,
1995,37,0.00000000,0.00000002
1995,38,0.00000188,0.00000004
1995,39,0.00000573,0.00000016
1995,40,0.00004847,0.00000027
1995,42,0.00000009,0.00000014
1995,44,0.00000014,0.00000005
1995,45,0.00000000,
1995,46,0.00000002,
1995,47,0.00000007,0.00000006
1995,48,0.00000060,0.00000004
1995,49,0.00000429,0.00000002
1995,50,0.00000011,0.00000002
1995,51,0.00000014,0.00003779
1995,52,0.00000182,0.00000275
1995,54,0.00002668,0.00000005
1995,55,0.00000735,0.00000001
1995,56,0.00000003,0.00000002
1995,57,0.00000018,0.00001148
1995,58,0.00000090,0.00000004
1995,59,0.00000028,0.00000004
1995,60,0.00000042,0.00000000
1995,61,0.00000054,0.00000018
1995,62,0.00000156,0.00000015
1995,63,0.00000055,0.00000015
1995,64,0.00000163,0.00000009
1995,65,0.00000001,
1995,66,0.00000014,
1995,67,0.00000000,
1995,68,0.00000128,0.00000016
1995,69,0.00000147,0.00000006
1995,70,0.00000900,0.00000009
1995,71,0.00000060,0.00000077
1995,72,0.00000086,0.00000027
1995,73,0.00000128,0.00000006
1995,74,0.00000006,0.00000003
1995,76,0.00000030,0.00000003
1995,79,0.00000000,
1995,80,0.00000041,0.00000936
1995,81,0.00000001,0.00000030
1995,82,0.00000165,0.00000004
1995,83,0.00000247,0.00000001
1995,84,0.00001664,0.00000239
1995,85,0.00004081,0.00000120
1995,86,0.00000004,
1995,87,0.00001510,0.00000162
1995,88,0.00000037,
1995,89,0.00000000,
1995,90,0.00001720,0.00000017
1995,91,0.00000011,
1995,92,0.00000007,0.00000015
1995,93,0.00000100,
1995,94,0.00000042,0.00000005
1995,95,0.00000079,0.00000003
1995,96,0.00000364,0.00000005
1996,10,0.00001901,0.00000014
1996,11,0.00000094,0.00000003
1996,12,0.00000064,0.00000498
1996,13,0.00000072,0.00000145
1996,14,0.00000002,0.00000007
1996,15,0.00000460,0.00000001
1996,16,0.00000042,
1996,17,0.00000799,0.00000000
1996,18,0.00000006,0.00000003
1996,19,0.00000026,0.00000001
1996,20,0.00000038,
1996,21,0.00000069,0.00000000
1996,22,0.00000012,0.00000010
1996,23,0.00000013,
1996,24,0.00003052,0.00000004
1996,25,0.00000024,0.00000026
1996,26,0.00000115,0.00000004
1996,27,0.00000419,0.00002345
1996,28,0.00000039,0.00000079
1996,29,0.00000165,0.00000004
1996,30,0.00000518,0.00000010
1996,31,0.00000007,0.00000000
1996,32,0.00000178,0.00000007
1996,33,0.00001138,0.00000000
1996,34,0.00000829,0.00000001
1996,35,0.00000004,0.00000003
1996,36,0.00000104,
1996,37,0.00000001,
1996,38,0.00000240,0.00000003
1996,39,0.00001055,0.00000048
1996,40,0.00008000,0.00000031
1996,41,0.00000023,0.00000036
1996,42,0.00000006,0.00000003
1996,44,0.00000047,0.00000015
1996,46,0.00000000,0.00000000
1996,47,0.00000041,0.00000000
1996,48,0.00000318,0.00000021
1996,49,0.00000451,0.00000019
1996,50,0.00000023,0.00000001
1996,51,0.00000041,0.00002136
1996,52,0.00000307,0.00000274
1996,53,0.00000031,
1996,54,0.00004198,0.00000005
1996,55,0.00000648,0.00000010
1996,56,0.00000060,0.00000000
1996,57,0.00000030,0.00001460
1996,58,0.00000091,0.00000002
1996,59,0.00000039,0.00000000
1996,60,0.00000059,0.00000001
1996,61,0.00000164,0.00000014
