year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2010,"Lac; gums, resins and other vegetable saps and extracts",0.00006888,0.00444053
2010,Cotton,0.00006106,0.02798903
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004113,0.04822589
2010,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00003832,0.02878844
2010,Other,0.00023616,0.85547660
2011,Tin; articles thereof,0.00015081,0.11959657
2011,"Lac; gums, resins and other vegetable saps and extracts",0.00007544,0.01127990
2011,Iron and steel,0.00007072,0.31057553
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003689,0.29475995
2011,Cotton,0.00003193,0.00943274
2011,Other,0.00020713,0.58354153
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00019812,0.02243494
2012,Tin; articles thereof,0.00008271,0.11336122
2012,Cotton,0.00006847,0.02602442
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006059,0.48398593
2012,Iron and steel,0.00004779,0.22801706
2012,Other,0.00023474,0.13954004
2013,Tin; articles thereof,0.00019012,0.11545083
2013,Cotton,0.00012720,0.04993057
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005630,0.49930428
2013,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004888,0.00852155
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004712,0.04961350
2013,Other,0.00032606,0.64128332
2014,Tin; articles thereof,0.00025666,0.14490997
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008862,0.89353826
2014,Iron and steel,0.00008485,0.26370464
2014,Cotton,0.00006994,0.02729397
2014,"Lac; gums, resins and other vegetable saps and extracts",0.00006633,0.00099484
2014,Other,0.00028029,0.76046920
2015,Tin; articles thereof,0.00034756,0.22423241
2015,"Lac; gums, resins and other vegetable saps and extracts",0.00009339,0.00772704
2015,Cotton,0.00008336,0.03676110
2015,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00007858,0.06684128
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006517,0.69841759
2015,Other,0.00030011,0.67636008
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031107,0.03845861
2016,Tin; articles thereof,0.00030356,60.21109583
2016,"Lac; gums, resins and other vegetable saps and extracts",0.00015641,0.04155591
2016,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00007622,0.05687107
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006035,0.74583387
2016,Other,0.00032827,1.17995727
2017,Tin; articles thereof,0.00039947,0.27314217
2017,"Lac; gums, resins and other vegetable saps and extracts",0.00021481,0.01463530
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00014217,0.04941355
2017,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",0.00007022,0.08164272
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006895,0.72724050
2017,Other,0.00037546,1.34846801
2018,Tin; articles thereof,0.00045353,0.33626221
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00019894,0.11690707
2018,"Lac; gums, resins and other vegetable saps and extracts",0.00010960,0.00678587
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009815,1.12429124
2018,"Metals; n.e.c., cermets and articles thereof",0.00006942,0.04902104
2018,Other,0.00038569,1.36871702
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00110044,0.14581401
2019,Tin; articles thereof,0.00050321,0.28355759
2019,"Lac; gums, resins and other vegetable saps and extracts",0.00024437,0.00362195
2019,Glass and glassware,0.00010003,0.45983188
2019,Cotton,0.00008963,0.06980599
2019,Other,0.00048972,2.40023149
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00061208,0.10568517
2020,Tin; articles thereof,0.00053542,0.28105623
2020,Glass and glassware,0.00012486,0.61709656
2020,Cotton,0.00011870,0.06649190
2020,"Lac; gums, resins and other vegetable saps and extracts",0.00011251,0.00172506
2020,Other,0.00030909,0.85891465
2021,Tin; articles thereof,0.00056666,0.36206540
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00048620,0.08601649
2021,Cotton,0.00016740,0.07143554
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00016219,1.35725500
2021,Glass and glassware,0.00009836,0.58895963
2021,Other,0.00050103,0.70900387
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040151,3.68210786
2022,Tin; articles thereof,0.00038119,0.27017574
2022,Cotton,0.00020667,0.08156895
2022,"Lac; gums, resins and other vegetable saps and extracts",0.00012680,0.00133572
2022,Glass and glassware,0.00010680,0.59157682
2022,Other,0.00042410,0.84672840
2023,Tin; articles thereof,0.00055382,0.33308538
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023281,1.70971052
2023,"Lac; gums, resins and other vegetable saps and extracts",0.00015623,0.00238412
2023,Glass and glassware,0.00014833,0.72639336
2023,Cotton,0.00013510,0.06577065
2023,Other,0.00043902,0.61887870
