year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00332518,7.33617735
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00088877,0.10248247
2006,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00083333,0.38205013
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00067120,0.25412924
2006,Fertilizers,0.00065083,2.74132927
2006,Other,0.00680078,7.70536939
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00263526,4.88488490
2007,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00112751,0.51098547
2007,Plastics and articles thereof,0.00106738,0.63023299
2007,Fertilizers,0.00099702,3.49240981
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00097526,0.09658252
2007,Other,0.00877781,8.27010084
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00641689,8.00489669
2008,Fertilizers,0.00185180,3.18117377
2008,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00123988,0.50495429
2008,Plastics and articles thereof,0.00119675,0.61090210
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00107196,0.09603655
2008,Other,0.01054735,9.31496860
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00375446,7.02389055
2009,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00104549,0.45331349
2009,Plastics and articles thereof,0.00090228,0.56992189
2009,Fertilizers,0.00084522,2.69527521
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00072488,0.06288269
2009,Other,0.00820010,7.88314066
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00466996,8.09267913
2010,Plastics and articles thereof,0.00120275,0.70674390
2010,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00114258,0.51789203
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00089387,0.09164523
2010,Fertilizers,0.00089097,2.61380393
2010,Other,0.01008162,9.10726911
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00753689,9.33587558
2011,Fertilizers,0.00160958,3.89065697
2011,Plastics and articles thereof,0.00145175,0.67938210
2011,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00144284,0.59824833
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00117655,0.10538113
2011,Other,0.01224680,9.86351387
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00709564,8.55684717
2012,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00164104,0.68932010
2012,Fertilizers,0.00152900,3.77828143
2012,Plastics and articles thereof,0.00141277,0.70389883
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00137589,0.12493745
2012,Other,0.01344200,11.33524865
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00715371,8.17545648
2013,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00174762,0.69132024
2013,Plastics and articles thereof,0.00161547,0.77788620
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00150795,0.14052871
2013,Fertilizers,0.00119466,3.21041137
2013,Other,0.01476211,12.38664571
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00513853,7.00688032
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00238922,0.17361914
2014,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00205199,0.77464743
2014,Plastics and articles thereof,0.00179216,0.88468848
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00155691,0.08290868
2014,Other,0.01705678,17.86373181
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00361631,8.36667077
2015,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00182597,0.77665161
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00132313,0.11840797
2015,Fertilizers,0.00125342,3.95513486
2015,Plastics and articles thereof,0.00125062,0.77705194
2015,Other,0.01325321,14.26318925
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00372217,10.57624433
2016,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00191202,0.85719479
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00144265,0.13176179
2016,Plastics and articles thereof,0.00131418,0.84529441
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00114086,0.07174636
2016,Other,0.01329987,18.37151704
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00426452,8.85448247
2017,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00212248,0.97268547
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00190638,0.15615258
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00151593,0.08302045
2017,Plastics and articles thereof,0.00147475,0.88308892
2017,Other,0.01552485,19.63114961
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00442830,7.91619670
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00240740,0.97411169
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00196171,0.17316379
2018,Plastics and articles thereof,0.00178444,0.97478984
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00174877,0.09258738
2018,Other,0.01722505,19.33757426
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00399092,8.14975419
2019,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00252993,1.09084718
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00207543,0.15987303
2019,Plastics and articles thereof,0.00177663,1.07232788
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00173754,0.09646297
2019,Other,0.01738841,21.01023271
2020,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00260520,1.12122404
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00237835,7.06814003
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00222067,0.17021235
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00177095,0.08794797
2020,Cereals,0.00172028,5.78668028
2020,Other,0.01926202,18.38725561
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00354022,6.81997161
2021,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00331589,1.27649072
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00226215,0.17357087
2021,Plastics and articles thereof,0.00219995,1.17128730
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00210813,0.09642136
2021,Other,0.02356735,23.96963703
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00870132,9.04818187
2022,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00365924,1.26471663
2022,Plastics and articles thereof,0.00339408,1.13601007
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00249387,0.18207710
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00235686,0.40260375
2022,Other,0.02517462,18.88071265
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00638852,8.98912329
2023,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00330583,1.06378586
2023,Plastics and articles thereof,0.00279462,0.99308437
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00245882,0.37403036
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00242527,0.10122771
2023,Other,0.02357929,17.89139199
