year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,Other,0.00044370,1.04850638
2005,"Beverages, spirits and vinegar",0.00031845,0.34925387
2005,Iron and steel,0.00031580,0.73133036
2005,Food Related,0.00020145,0.77831229
2005,Apparel and clothing accessories; not knitted or crocheted,0.00012086,0.00572775
2005,Apparel and clothing accessories; knitted or crocheted,0.00008642,0.00460490
2005,Other,0.00050493,1.18521621
2006,Iron and steel,0.00027240,0.56095888
2006,Food Related,0.00022066,0.78321867
2006,"Beverages, spirits and vinegar",0.00019732,0.21157443
2006,Apparel and clothing accessories; not knitted or crocheted,0.00014720,0.00641899
2006,Apparel and clothing accessories; knitted or crocheted,0.00009659,0.00514003
2006,Other,0.00059452,1.25009377
2007,Iron and steel,0.00041324,0.70819251
2007,Food Related,0.00031064,0.61062118
2007,Apparel and clothing accessories; not knitted or crocheted,0.00016875,0.00629486
2007,"Beverages, spirits and vinegar",0.00014367,0.12595873
2007,Apparel and clothing accessories; knitted or crocheted,0.00011101,0.00565382
2007,Other,0.00090744,1.47260459
2008,Iron and steel,0.00036704,0.43080973
2008,Food Related,0.00032900,0.62443101
2008,"Beverages, spirits and vinegar",0.00020145,0.14181901
2008,Apparel and clothing accessories; not knitted or crocheted,0.00018072,0.00579511
2008,Footwear; gaiters and the like; parts of such articles,0.00013943,0.00605848
2008,Other,0.00109022,1.14235948
2009,Food Related,0.00036122,1.09566355
2009,Iron and steel,0.00017704,0.32750515
2009,"Beverages, spirits and vinegar",0.00016228,0.11240519
2009,Apparel and clothing accessories; not knitted or crocheted,0.00015159,0.00461296
2009,Tin; articles thereof,0.00012183,0.22015313
2009,Other,0.00069900,0.40241077
2010,Food Related,0.00043496,0.87691744
2010,"Beverages, spirits and vinegar",0.00018319,0.14701470
2010,Apparel and clothing accessories; not knitted or crocheted,0.00016208,0.00508491
2010,Iron and steel,0.00016134,0.29395411
2010,Tin; articles thereof,0.00015073,0.23678378
2010,Other,0.00091497,0.57650799
2011,Food Related,0.00056600,0.92333576
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024642,0.01808270
2011,Iron and steel,0.00022567,0.35534657
2011,Apparel and clothing accessories; not knitted or crocheted,0.00020001,0.00552847
2011,"Beverages, spirits and vinegar",0.00018499,0.14476716
2011,Other,0.00142760,1.10948549
2012,Food Related,0.00044263,0.61866395
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029584,0.02219141
2012,Iron and steel,0.00022757,0.36140956
2012,"Beverages, spirits and vinegar",0.00021953,0.15576721
2012,Apparel and clothing accessories; not knitted or crocheted,0.00020773,0.00535426
2012,Other,0.00144280,1.06667530
2013,Food Related,0.00065425,1.24520775
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033584,0.02341208
2013,"Beverages, spirits and vinegar",0.00023984,0.16115758
2013,Tin; articles thereof,0.00019668,0.29538173
2013,Apparel and clothing accessories; not knitted or crocheted,0.00019307,0.00496202
2013,Other,0.00139034,1.02302934
2014,Food Related,0.00085738,1.89818330
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00031676,0.02850229
2014,Apparel and clothing accessories; not knitted or crocheted,0.00021708,0.00499889
2014,Iron and steel,0.00021229,0.35524062
2014,Tin; articles thereof,0.00019173,0.22259053
2014,Other,0.00133764,1.01144507
2015,Food Related,0.00058605,1.57376353
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032408,0.02751596
2015,Tin; articles thereof,0.00021275,0.22318297
2015,Apparel and clothing accessories; not knitted or crocheted,0.00019249,0.00506064
2015,"Beverages, spirits and vinegar",0.00015139,0.15122260
2015,Other,0.00106236,1.04308523
2016,Food Related,0.00075097,2.07359498
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030699,0.02523464
2016,Apparel and clothing accessories; not knitted or crocheted,0.00021152,0.00563291
2016,Tin; articles thereof,0.00018388,0.26188013
2016,"Beverages, spirits and vinegar",0.00016434,0.17847605
2016,Other,0.00099859,0.91521362
2017,Food Related,0.00085987,2.24419247
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042296,0.04201312
2017,Apparel and clothing accessories; not knitted or crocheted,0.00025357,0.00647109
2017,Tin; articles thereof,0.00022409,0.38913111
2017,"Beverages, spirits and vinegar",0.00019175,0.19433560
2017,Other,0.00119018,1.39124822
2018,Food Related,0.00076243,2.23997115
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00071365,0.05717591
2018,Apparel and clothing accessories; not knitted or crocheted,0.00030589,0.00732382
2018,Iron and steel,0.00027203,0.45797416
2018,Tin; articles thereof,0.00021106,0.35205501
2018,Other,0.00132603,1.30020524
2019,Food Related,0.00081881,2.47809225
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00068955,0.05790170
2019,Apparel and clothing accessories; not knitted or crocheted,0.00029032,0.00735411
2019,Tin; articles thereof,0.00025054,0.37022632
2019,"Beverages, spirits and vinegar",0.00020676,0.20447049
2019,Other,0.00126085,1.41322323
2020,Food Related,0.00062694,1.43940875
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00054253,0.03096979
2020,Apparel and clothing accessories; not knitted or crocheted,0.00024322,0.00594462
2020,Tin; articles thereof,0.00024105,0.31447487
2020,"Beverages, spirits and vinegar",0.00022027,0.19596588
2020,Other,0.00119746,1.25992303
2021,Food Related,0.00097122,2.35008107
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00058144,0.02892952
2021,Iron and steel,0.00036924,0.50397084
2021,Apparel and clothing accessories; not knitted or crocheted,0.00027682,0.00590296
2021,Tin; articles thereof,0.00022675,0.33944419
2021,Other,0.00151190,1.08780097
2022,Food Related,0.00147142,2.51953230
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00059735,0.02664001
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00052812,0.37883290
2022,Apparel and clothing accessories; not knitted or crocheted,0.00033709,0.00588308
2022,Iron and steel,0.00023449,0.30705109
2022,Other,0.00180575,1.38300777
2023,Food Related,0.00130020,2.85347602
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00069757,0.03091311
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00047415,0.37206872
2023,Apparel and clothing accessories; not knitted or crocheted,0.00032947,0.00483723
2023,Tin; articles thereof,0.00024579,0.29069438
2023,Other,0.00175887,1.31869222
