imports_trln_USD,exports_trln_USD
0.00000028,0.00000004
0.00000029,
0.00000422,0.00000002
0.00001203,0.00000059
0.00003699,0.00000453
0.00001892,0.00000131
0.00000038,0.00001117
0.00000110,0.00000355
0.00000003,0.00000000
0.00000087,0.00000169
0.00000048,
0.00000004,0.00000001
0.00000000,0.00000114
0.00001793,0.00000341
0.00000888,0.00000057
0.00002965,0.00000051
0.00004173,0.00000029
0.00002286,0.00000032
0.00000213,0.00000812
0.00002542,0.00002089
0.00001370,0.00000415
0.00000020,0.00000435
0.00000268,0.00015303
0.00002926,0.00000008
0.00000128,0.00000003
0.00000231,0.00000007
0.00000461,0.00003301
0.00001300,0.00012374
0.00000598,0.00000753
0.00001051,0.00000187
0.00000024,0.00000401
0.00000150,
0.00000054,0.00000009
0.00000027,0.00000087
0.00000069,0.00000010
0.00001144,0.00000306
0.00025705,0.00002644
0.00001820,0.00000129
0.00001563,0.00000167
0.00001099,0.00000084
0.00000003,
0.00000385,0.00000145
0.00000013,
0.00000669,
0.00002776,0.00000010
0.00000158,0.00000000
0.00000333,0.00000002
0.00000348,0.00000091
0.00013766,0.00000051
0.00011348,0.00000263
0.00000004,
0.00006441,0.00000008
0.00007928,0.00000019
0.00000002,
0.00006864,0.00000425
0.00001106,0.00000141
0.00000145,0.00000007
0.00000451,0.00000006
0.00000179,0.00000068
0.00000352,0.00000088
0.00000586,0.00000037
0.00000002,0.00000488
0.00003222,0.00000781
0.00000234,0.00001053
0.00002892,0.00000270
0.00000112,0.00000037
0.00000017,0.00000051
0.00004672,0.00005024
0.00000033,0.00000010
0.00001673,0.00000162
0.00000114,0.00000000
0.00000636,0.00000344
0.00000170,0.00000321
0.00000640,0.00000089
0.00000414,0.00000084
0.00000955,0.00000329
0.00001206,0.00000084
0.00003104,0.00000057
0.00000066,0.00000000
0.00014351,0.00000001
0.00001089,0.00000315
0.00002594,0.00000006
0.00003479,0.00000823
0.00004806,
0.00000539,0.00000236
0.00000916,0.00002998
0.00000507,0.00001484
0.00000262,0.00000006
0.00000068,
0.00000765,0.00000000
0.00001677,0.00000078
0.00004363,0.00000791
0.00001720,0.00000104
0.00000015,0.00000694
0.00000276,0.00000420
0.00000004,
0.00000238,0.00000448
0.00000001,
0.00000005,0.00000010
0.00000035,0.00000061
0.00003411,0.00000530
0.00000553,0.00000069
0.00001839,0.00000033
0.00007457,0.00000082
0.00007083,0.00000072
0.00000382,0.00000233
0.00001291,0.00001871
0.00001724,0.00000810
0.00000278,0.00000739
0.00000256,0.00015277
0.00000379,0.00000025
0.00000754,0.00000014
0.00000484,0.00000025
0.00000321,0.00002869
0.00001352,0.00017814
0.00000527,0.00000925
0.00000624,0.00000141
0.00000062,0.00000306
0.00000095,
0.00000010,0.00000007
0.00000055,0.00000003
0.00000285,0.00000017
0.00001161,0.00000125
0.00011954,0.00002765
0.00006466,0.00000284
0.00002081,0.00000765
0.00001405,0.00000485
0.00000005,0.00000000
0.00000888,0.00000292
0.00000024,
0.00000692,0.00000211
0.00001486,0.00000044
0.00000073,0.00000001
0.00000420,0.00000007
0.00000504,0.00000130
0.00016168,0.00000232
0.00010041,0.00000651
0.00000003,
0.00008412,0.00000026
0.00007598,0.00000001
0.00000040,0.00000000
0.00004431,0.00000459
0.00001650,0.00000131
0.00000089,0.00000014
0.00000144,0.00000001
0.00000136,0.00000081
0.00000359,0.00000086
0.00000513,0.00000122
0.00000004,0.00000586
0.00004446,0.00000066
0.00000207,0.00000229
0.00002619,0.00000265
0.00000112,0.00000008
0.00000015,0.00000050
0.00004660,0.00005908
0.00000055,0.00000005
0.00001298,0.00000296
0.00000095,0.00000004
0.00000219,0.00000361
0.00000148,0.00000451
0.00000413,0.00000060
0.00000586,0.00000101
0.00000130,0.00000369
0.00001040,0.00000041
0.00002007,0.00000043
0.00000010,
0.00017038,0.00000000
0.00000528,0.00000279
0.00004288,0.00000213
0.00005724,0.00001253
0.00003231,
0.00000312,0.00000232
0.00000779,0.00004053
0.00000422,0.00002011
0.00000073,0.00000005
0.00000125,
0.00000767,0.00000278
0.00000842,0.00000183
0.00003586,0.00000960
0.00001895,0.00004037
0.00000010,0.00000819
0.00000152,0.00000402
0.00000014,0.00000002
0.00000118,0.00000526
0.00000001,
0.00000002,0.00000002
0.00000044,0.00000072
0.00001616,0.00000615
0.00000989,0.00000087
0.00003356,0.00000076
0.00009671,0.00000402
0.00004288,0.00000111
0.00000284,0.00000094
0.00000687,0.00002399
0.00002618,0.00000721
0.00000155,0.00000365
0.00000443,0.00014601
0.00006110,0.00000057
0.00000446,0.00000016
0.00000320,0.00000016
0.00000311,0.00005100
0.00002641,0.00025642
0.00000603,0.00001046
0.00000524,0.00000153
0.00000056,0.00000194
0.00000103,0.00000000
0.00000088,0.00000013
0.00000056,0.00000003
0.00000097,0.00000015
0.00001321,0.00000034
0.00012336,0.00001998
0.00002572,0.00000248
0.00002694,0.00000830
0.00002186,0.00001557
0.00000000,0.00000008
0.00000467,0.00000410
0.00000043,0.00000001
0.00001047,
0.00001405,0.00000004
0.00000200,0.00000002
0.00000308,0.00000009
0.00000283,0.00000196
0.00021052,0.00000340
0.00010770,0.00000385
0.00000010,
0.00007886,0.00000018
0.00003360,0.00000041
0.00000004,
0.00003409,0.00000690
0.00001691,0.00000159
0.00000113,0.00000013
0.00000162,0.00000007
0.00000353,0.00000127
0.00000249,0.00000072
0.00000523,0.00000137
0.00000003,0.00001153
0.00000297,0.00000069
0.00000137,0.00000128
0.00000457,0.00000111
0.00000084,0.00000002
0.00000017,0.00000049
0.00000530,0.00009506
0.00000025,0.00000002
0.00000472,0.00000173
0.00000111,0.00000000
0.00000384,0.00000327
0.00000105,0.00000481
0.00000165,0.00000005
0.00000403,0.00000160
0.00000053,0.00000223
0.00000623,0.00000011
0.00000495,0.00000025
0.00000009,
0.00000856,0.00000000
0.00000315,0.00000340
0.00000945,0.00000109
0.00003604,0.00000987
0.00000925,
0.00000266,0.00000159
0.00000705,0.00004981
0.00000298,0.00001399
0.00000055,0.00000020
0.00000102,0.00000000
0.00000306,0.00000000
0.00000496,0.00000141
0.00002641,0.00001427
0.00000504,0.00000290
0.00000010,0.00000955
0.00000244,0.00000315
0.00000002,0.00000002
0.00000071,0.00000399
0.00000000,
0.00000006,0.00000005
0.00000020,0.00000048
0.00001063,0.00000684
0.00000127,0.00000098
0.00003354,0.00000141
0.00002670,0.00000017
0.00000813,0.00000011
0.00000132,0.00000230
0.00000739,0.00001982
0.00001869,0.00001417
0.00000062,0.00000362
0.00000220,0.00011922
0.00001066,0.00000103
0.00000119,0.00000008
0.00000207,0.00000054
0.00000166,0.00005310
0.00001213,0.00014812
0.00000291,0.00000917
0.00001514,0.00000148
0.00000047,0.00000151
0.00000038,0.00000000
0.00000081,0.00000035
0.00000027,0.00000006
0.00000165,0.00000017
0.00000343,0.00000047
0.00000061,0.00001611
0.00001156,0.00000261
0.00000660,0.00001215
0.00001008,0.00004886
0.00000000,0.00000001
0.00000441,0.00000294
0.00000013,0.00000004
0.00000073,0.00000002
0.00000765,0.00000002
0.00000059,0.00000000
0.00000211,0.00000003
0.00000137,0.00000127
0.00009214,0.00000198
0.00007768,0.00000458
0.00000017,
0.00005735,0.00000002
0.00000695,0.00000037
0.00000005,
0.00003454,0.00001133
0.00000884,0.00000136
0.00000035,0.00000012
0.00000147,0.00000001
0.00000240,0.00000152
0.00000238,0.00000020
0.00000340,0.00000235
0.00000010,0.00000554
0.00000114,0.00000087
0.00000125,0.00000091
0.00000633,0.00000117
0.00000077,0.00000002
0.00000005,0.00000080
0.00000808,0.00004746
0.00000009,0.00000000
0.00000346,0.00000119
0.00000124,0.00000000
0.00000508,0.00000470
0.00000131,0.00000504
0.00000161,0.00000007
0.00000264,0.00000240
0.00000044,0.00000264
0.00000474,0.00000001
0.00000793,0.00000014
0.00000037,0.00000000
0.00003521,0.00000001
0.00000326,0.00000343
0.00000669,0.00000012
0.00003643,0.00000758
0.00000479,0.00000002
0.00000512,0.00000066
0.00000862,0.00003863
0.00000315,0.00000721
0.00000095,0.00000015
0.00000113,0.00000000
0.00000339,0.00000003
0.00000602,0.00000094
0.00002510,0.00001527
0.00000681,0.00000225
0.00000018,0.00000693
0.00000284,0.00000368
0.00000002,0.00000001
0.00000056,0.00000362
0.00000001,
0.00000001,0.00000007
0.00000071,0.00000049
0.00001158,0.00000677
0.00000271,0.00000085
0.00000670,0.00000025
0.00001891,0.00000021
0.00001064,0.00000047
0.00000118,0.00000087
0.00000485,0.00000887
0.00001426,0.00001827
0.00000086,0.00000429
0.00000177,0.00008772
0.00000605,0.00000126
0.00000120,0.00000008
0.00000214,0.00000608
0.00000169,0.00004523
0.00001516,0.00010896
0.00000200,0.00000790
0.00001138,0.00000116
0.00000142,0.00000232
0.00000045,0.00000000
0.00000109,0.00000026
0.00000042,0.00000005
0.00000129,0.00000020
0.00000506,0.00000034
0.00000182,0.00002005
0.00003808,0.00002316
0.00000722,0.00001028
0.00000296,0.00001280
0.00000000,
0.00000467,0.00000294
0.00000024,
0.00000127,0.00000084
0.00000638,0.00000043
0.00000093,0.00000001
0.00000209,0.00000004
0.00000259,0.00000215
0.00006983,0.00000165
0.00009114,0.00000329
0.00000006,
0.00006276,0.00000018
0.00000911,0.00000002
0.00000004,0.00000101
0.00003241,0.00001248
0.00000678,0.00000199
0.00000063,0.00000017
0.00000170,0.00000001
0.00000222,0.00000225
0.00000194,0.00000055
0.00000378,0.00000200
0.00000004,0.00000496
0.00002409,0.00000183
0.00000387,0.00000114
0.00002666,0.00000315
0.00000113,0.00000014
0.00000025,0.00000162
0.00012317,0.00004808
0.00000029,0.00000000
0.00000724,0.00000714
0.00000256,0.00000003
0.00000975,0.00000931
0.00000594,0.00000622
0.00001045,0.00000176
0.00000462,0.00000292
0.00001534,0.00000690
0.00000941,0.00000003
0.00006225,0.00000728
0.00000193,0.00000001
0.00028155,0.00000004
0.00001102,0.00000096
0.00002062,0.00000030
0.00004608,0.00000383
0.00001547,0.00000000
0.00001035,0.00000184
0.00001604,0.00002959
0.00000543,0.00000668
0.00000244,0.00000010
0.00000085,0.00000006
0.00001224,0.00000014
0.00001155,0.00000393
0.00008068,0.00002690
0.00002609,0.00000267
0.00000038,0.00000821
0.00000924,0.00000489
0.00000002,0.00000002
0.00000314,0.00000632
0.00000004,0.00000000
0.00000011,0.00000010
0.00000036,0.00000207
0.00002856,0.00001424
0.00001568,0.00000067
0.00000913,0.00000056
0.00004823,0.00000048
0.00003953,0.00000227
0.00000717,0.00000800
0.00002167,0.00002139
0.00005700,0.00001703
0.00000223,0.00000714
0.00000266,0.00008687
0.00000723,0.00000131
0.00000562,0.00000038
0.00003698,0.00000499
0.00000533,0.00007161
0.00003526,0.00019004
0.00000645,0.00001334
0.00001016,0.00000238
0.00000282,0.00000394
0.00000162,0.00000000
0.00000047,0.00000023
0.00000174,0.00000026
0.00000440,0.00000043
0.00002233,0.00000199
0.00001727,0.00001875
0.00011737,0.00003346
0.00002507,0.00001637
0.00002220,0.00001589
0.00000001,0.00000031
0.00001594,0.00000401
0.00000115,0.00000011
0.00001469,0.00000317
0.00001818,0.00000271
0.00000086,0.00000016
0.00000689,0.00000058
0.00000530,0.00000462
0.00010329,0.00000226
0.00014240,0.00000603
0.00000006,0.00000001
0.00008292,0.00000009
0.00002986,0.00000011
0.00000005,
0.00005269,0.00001838
0.00000544,0.00000410
0.00000074,0.00000024
0.00002842,0.00000002
0.00000821,0.00000240
0.00000331,0.00000043
0.00000776,0.00000142
0.00000060,0.00000669
0.00000990,0.00000075
0.00000154,0.00000082
0.00001541,0.00000306
0.00000076,0.00000006
0.00000048,0.00000107
0.00000832,0.00002143
0.00000023,0.00000005
0.00000469,0.00000742
0.00000244,
0.00000998,0.00000489
0.00000549,0.00000401
0.00000377,0.00000087
0.00000536,0.00000922
0.00000662,0.00000558
0.00000625,0.00000000
0.00003490,0.00000194
0.00000087,0.00000003
0.00025328,0.00000000
0.00001724,0.00000013
0.00000902,0.00000002
0.00004674,0.00000500
0.00000336,
0.00000537,0.00000369
0.00001486,0.00003265
0.00000339,0.00000454
0.00000126,0.00000006
0.00000018,0.00000000
0.00000428,0.00000001
0.00000735,0.00000487
0.00002850,0.00003705
0.00001307,0.00000217
0.00000007,0.00000659
0.00000271,0.00000440
0.00000004,0.00000005
0.00000339,0.00000489
0.00000018,0.00000000
0.00000000,0.00000006
0.00000057,0.00000141
0.00002161,0.00000878
0.00000366,0.00000069
0.00000546,0.00000055
0.00002171,0.00000054
0.00002934,0.00000047
0.00000210,0.00001556
0.00000283,0.00000969
0.00002259,0.00002512
0.00000070,0.00001009
0.00000186,0.00010580
0.00000522,0.00000115
0.00000169,0.00000010
0.00000546,0.00000679
0.00000840,0.00004641
0.00002398,0.00012391
0.00000544,0.00001245
0.00001658,0.00000177
0.00000106,0.00000323
0.00000073,0.00000000
0.00000009,0.00000021
0.00000238,0.00000069
0.00000349,0.00000037
0.00001968,0.00000035
0.00001192,0.00001657
0.00006958,0.00004465
0.00001275,0.00001073
0.00000637,0.00001261
0.00000000,0.00000056
0.00001035,0.00000596
0.00000018,
0.00000119,0.00000226
0.00001596,0.00000134
0.00000205,0.00000000
0.00000278,0.00000003
0.00000327,0.00000195
0.00007771,0.00000196
0.00010629,0.00000671
0.00000001,
0.00009083,0.00000009
0.00001873,0.00000023
0.00000003,0.00000000
0.00003745,0.00001641
0.00001069,0.00000308
0.00000036,0.00000038
0.00000386,0.00000000
0.00000315,0.00000194
0.00000221,0.00000038
0.00000505,0.00000099
0.00000194,0.00000641
0.00003546,0.00000035
0.00000171,0.00000043
0.00000902,0.00000319
0.00000061,0.00000026
0.00000066,0.00000160
0.00000545,0.00005361
0.00000020,0.00000009
0.00001181,0.00000696
0.00000224,0.00000000
0.00000790,0.00000535
0.00000482,0.00000069
0.00000415,0.00000104
0.00000501,0.00001676
0.00000626,0.00000970
0.00000701,0.00000000
0.00004282,0.00000273
0.00000108,
0.00034189,
0.00000768,0.00000000
0.00001694,0.00000825
0.00005751,0.00000510
0.00000197,
0.00000563,0.00000593
0.00001576,0.00002096
0.00000332,0.00000217
0.00000122,0.00000006
0.00000135,0.00000001
0.00000454,0.00000001
0.00000767,0.00000982
0.00004421,0.00004692
0.00001633,0.00000198
0.00000011,0.00000575
0.00000321,0.00000583
0.00000003,0.00000001
0.00000212,0.00000569
0.00000015,
0.00000005,0.00000014
0.00000210,0.00000209
0.00002103,0.00000637
0.00000274,0.00000083
0.00000509,0.00000098
0.00002624,0.00000073
0.00002470,0.00000036
0.00000312,0.00001325
0.00000376,0.00000855
0.00001784,0.00002625
0.00000065,0.00000888
0.00000167,0.00010698
0.00000425,0.00000091
0.00000148,0.00000007
0.00000190,0.00000740
0.00001003,0.00002968
0.00003207,0.00009369
0.00000698,0.00000789
0.00002024,0.00000331
0.00000144,0.00000351
0.00000069,0.00000000
0.00000017,0.00000015
0.00000226,0.00000068
0.00000276,0.00000032
0.00001839,0.00000043
0.00001516,0.00001653
0.00004204,0.00002944
0.00001407,0.00001956
0.00000564,0.00000751
0.00000002,
0.00000723,0.00001420
0.00000009,0.00000001
0.00000029,
0.00001698,0.00000070
0.00000147,0.00000004
0.00000325,0.00000003
0.00000491,0.00000307
0.00006396,0.00000316
0.00008956,0.00000829
0.00000008,
0.00007177,0.00000123
0.00000550,0.00000050
0.00000003,
0.00003539,0.00002169
0.00000851,0.00000400
0.00000039,0.00000053
0.00000122,0.00000001
0.00000477,0.00000143
0.00000396,0.00000055
0.00000628,0.00000072
0.00000093,0.00000427
0.00005033,0.00000020
0.00000192,0.00000006
0.00001413,0.00000246
0.00000047,0.00000008
0.00000060,0.00000169
0.00000678,0.00004116
0.00000023,0.00000000
0.00000710,0.00000119
0.00000238,0.00000000
0.00001123,0.00000384
0.00000703,0.00000098
0.00000397,0.00000056
0.00000345,0.00001606
0.00000893,0.00000556
0.00000795,0.00000039
0.00005181,0.00001207
0.00000202,0.00000000
0.00040499,0.00000044
0.00000681,0.00000001
0.00001448,0.00001208
0.00006616,0.00000551
0.00000172,
0.00000566,0.00000418
0.00001829,0.00001903
0.00000355,0.00000167
0.00000169,
0.00000030,0.00000001
0.00000369,0.00000000
0.00000826,0.00001704
0.00004445,0.00002535
0.00002035,0.00000250
0.00000022,0.00000623
0.00000384,0.00000577
0.00000002,0.00000001
0.00000189,0.00000593
0.00000008,0.00000000
0.00000006,0.00000021
0.00000020,0.00000102
0.00001919,0.00000700
0.00000784,0.00000092
0.00000997,0.00000082
0.00002573,0.00000096
0.00002212,0.00000014
0.00000131,0.00000701
0.00000320,0.00001263
0.00001900,0.00001962
0.00000091,0.00000611
0.00000157,0.00010827
0.00000360,0.00000081
0.00000166,0.00000020
0.00000156,0.00000696
0.00001490,0.00002692
0.00005909,0.00008595
0.00001075,0.00000686
0.00002692,0.00000295
0.00000177,0.00000421
0.00000043,0.00000000
0.00000025,0.00000021
0.00000305,0.00000090
0.00000225,0.00000030
0.00001795,0.00000046
0.00001504,0.00001595
0.00002469,0.00002181
0.00001203,0.00001486
0.00000376,0.00000577
0.00000005,0.00000188
0.00000469,0.00001112
0.00000008,
0.00000207,0.00000028
0.00001913,0.00000023
0.00000100,0.00000001
0.00000320,0.00000006
0.00000542,0.00000328
0.00007291,0.00000516
0.00010034,0.00000873
0.00000007,
0.00007347,0.00000064
0.00000602,0.00000254
0.00000007,0.00000000
0.00003469,0.00001234
0.00001059,0.00000509
0.00000038,0.00000066
0.00000445,0.00000463
0.00000602,0.00000126
0.00000443,0.00000086
0.00001082,0.00000096
0.00000045,0.00000248
0.00007656,0.00000036
0.00000121,0.00000012
0.00001629,0.00000385
0.00000043,0.00000008
0.00000030,0.00000217
0.00000401,0.00003948
0.00000028,0.00000000
0.00000835,0.00001040
0.00000223,
0.00000994,0.00000451
0.00000952,0.00000074
0.00000575,0.00000131
0.00000503,0.00002497
0.00001113,0.00000906
0.00001248,0.00000014
0.00005464,0.00001483
0.00000398,
0.00043759,0.00000093
0.00001053,0.00000002
0.00001875,0.00000699
0.00007567,0.00000574
0.00000241,0.00000000
0.00000782,0.00000936
0.00002047,0.00001824
0.00000355,0.00000468
0.00000211,0.00000006
0.00000035,0.00000001
0.00000639,0.00000004
0.00001105,0.00002062
0.00006406,0.00004825
0.00001934,0.00000263
0.00000013,0.00000782
0.00000673,0.00000583
0.00000002,0.00000004
0.00000298,0.00001394
0.00000020,
0.00000009,0.00000009
0.00000002,0.00000094
0.00002110,0.00000793
0.00000607,0.00000107
0.00000787,0.00000052
0.00002326,0.00000121
0.00004104,0.00000021
0.00000650,0.00000771
0.00000668,0.00002130
0.00003473,0.00003243
0.00000108,0.00000895
0.00000942,0.00011555
0.00000258,0.00000078
0.00000261,0.00000022
0.00000221,0.00000709
0.00002521,0.00002402
0.00008428,0.00007355
0.00001652,0.00001452
0.00003715,0.00000525
0.00000366,0.00000420
0.00000094,0.00000002
0.00000020,0.00000023
0.00000228,0.00000211
0.00000312,0.00000041
0.00002904,0.00000058
0.00008651,0.00001329
0.00006053,0.00005726
0.00001732,0.00002412
0.00000655,0.00001404
0.00000009,0.00000001
0.00000890,0.00001404
0.00000035,0.00000000
0.00000838,0.00000032
0.00003612,0.00000000
0.00000194,0.00000004
0.00000490,0.00000009
0.00000642,0.00000343
0.00011871,0.00000697
0.00017498,0.00000624
0.00000016,
0.00013286,0.00000065
0.00001738,0.00000066
0.00000018,
0.00005129,0.00002314
0.00001758,0.00000999
0.00000028,0.00000108
0.00000012,0.00000001
0.00001057,0.00000185
0.00000589,0.00000057
0.00001104,0.00000115
0.00000084,0.00000288
0.00004029,0.00000646
0.00000130,0.00000053
0.00003053,0.00000443
0.00000193,0.00000007
0.00000031,0.00000329
0.00000615,0.00002290
0.00000046,0.00000000
0.00001634,0.00000903
0.00000508,0.00000003
0.00001994,0.00001246
0.00001038,0.00000052
0.00000715,0.00000235
0.00000454,0.00002679
0.00002260,0.00001378
0.00001481,0.00000041
0.00005256,0.00001938
0.00000215,0.00000009
0.00067518,0.00000052
0.00001178,0.00000000
0.00001339,0.00000021
0.00009136,0.00000471
0.00000291,0.00000034
0.00000972,0.00001220
0.00002404,0.00001562
0.00000364,0.00000801
0.00000242,0.00000018
0.00000090,0.00000000
0.00000512,0.00000001
0.00001192,0.00001467
0.00007238,0.00006605
0.00002520,0.00000250
0.00000015,0.00000789
0.00000571,0.00000541
0.00000000,0.00000002
0.00000325,0.00000411
0.00000030,
0.00000079,0.00000009
0.00000006,0.00000160
0.00002854,0.00000781
0.00000820,0.00000113
0.00000614,0.00000038
0.00002716,0.00000075
0.00005136,0.00000094
0.00000850,0.00001190
0.00000900,0.00002536
0.00004686,0.00005246
0.00000153,0.00001416
0.00000243,0.00011760
0.00000150,0.00000053
0.00000320,0.00000037
0.00000331,0.00000687
0.00003437,0.00002560
0.00008227,0.00006806
0.00001335,0.00002913
0.00003854,0.00000591
0.00000422,0.00000580
0.00000041,0.00000001
0.00000110,0.00000024
0.00000237,0.00000145
0.00000383,0.00000056
0.00003107,0.00000206
0.00013119,0.00004371
0.00014767,0.00011102
0.00002038,0.00003843
0.00000930,0.00002725
0.00000008,
0.00000962,0.00001462
0.00000078,
0.00001357,0.00000000
0.00003505,0.00000248
0.00000316,0.00000004
0.00000545,0.00000010
0.00000757,0.00000373
0.00016387,0.00000400
0.00018398,0.00001076
0.00000024,
0.00014257,0.00000239
0.00001247,0.00000042
0.00000023,0.00000014
