year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014012,0.02145359
2007,Iron and steel,0.00012269,0.16705813
2007,Other,0.00085076,1.00014348
2008,Food Related,0.00047798,1.05685756
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022992,0.02713301
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012856,0.01452022
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011646,0.01725383
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010892,0.22377796
2008,Other,0.00099483,1.49459865
2009,Food Related,0.00043699,1.02314571
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023866,0.02165462
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016633,0.01610238
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013618,0.01810064
2009,Iron and steel,0.00011184,0.16354536
2009,Other,0.00094937,1.39383476
2010,Food Related,0.00041155,0.61739476
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019822,0.01196745
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00016232,0.01416923
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015010,0.21180954
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011730,0.01779609
2010,Other,0.00091468,1.15049774
2011,Food Related,0.00069651,1.11186811
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020302,0.02190862
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017663,0.00963478
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013532,0.01979028
2011,Plastics and articles thereof,0.00010619,0.06634135
2011,Other,0.00115142,1.57994088
2012,Food Related,0.00077107,1.37911066
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026772,0.04920662
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025770,0.05208689
2012,Fertilizers,0.00023657,0.56554406
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018274,0.02921394
2012,Other,0.00151079,1.31690110
2013,Food Related,0.00077641,1.31826024
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030809,0.04263215
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027556,0.04769360
2013,Plastics and articles thereof,0.00015067,0.08174232
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014157,0.01417706
2013,Other,0.00148528,1.47529319
2014,Food Related,0.00074395,1.34139965
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00027201,0.04047870
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023473,0.02793555
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019985,0.01745738
2014,Plastics and articles thereof,0.00016016,0.08795819
2014,Other,0.00165097,1.76812600
2015,Food Related,0.00077428,1.75696404
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035056,0.02610278
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030861,0.03840220
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030521,0.04962777
2015,Iron and steel,0.00025376,0.58944672
2015,Other,0.00217327,2.09056616
2016,Food Related,0.00077115,1.60996579
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00038594,0.05958704
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035846,0.02558395
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035775,0.04704101
2016,Iron and steel,0.00025779,0.38929494
2016,Other,0.00226085,2.29150024
2017,Food Related,0.00074601,1.50986534
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00045682,0.08798993
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00036480,0.05917765
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033282,0.02613696
2017,Iron and steel,0.00028840,0.55380429
2017,Other,0.00256878,3.05543487
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135028,2.93961299
2018,Food Related,0.00087989,1.74310391
2018,Iron and steel,0.00033819,0.47597785
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029731,0.02925788
2018,Plastics and articles thereof,0.00029429,0.22036183
2018,Other,0.00249909,1.75875339
2019,Food Related,0.00070114,1.60318510
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00050458,1.49114798
2019,Iron and steel,0.00040523,0.66150770
2019,Fertilizers,0.00033125,0.99567725
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00032756,0.09867547
2019,Other,0.00299275,1.67943041
2020,Food Related,0.00089802,1.52093357
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00041418,1.39181953
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00037804,0.12258646
2020,Fertilizers,0.00032812,1.15031637
2020,Iron and steel,0.00029553,0.53710181
2020,Other,0.00311572,1.31911351
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00192797,2.66448816
2021,Food Related,0.00174551,2.63884385
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00079086,0.14007434
2021,Iron and steel,0.00046121,0.53020437
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00039872,0.04182857
2021,Other,0.00363202,2.62991369
2022,Food Related,0.00207058,2.44942071
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00111841,0.16450302
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00091049,0.84458862
2022,Fertilizers,0.00063961,0.91133120
2022,Iron and steel,0.00060850,0.65996908
2022,Other,0.00452236,1.67521740
2023,Food Related,0.00225032,2.92059833
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00113699,1.46417798
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00094412,0.13343514
2023,Iron and steel,0.00069830,0.93204196
2023,Fertilizers,0.00066747,1.14226285
2023,Other,0.00460161,1.68657068
