year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2016,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00003916,0.01089305
2016,Other,0.00047945,0.32337513
2017,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00019562,0.29622233
2017,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00011437,0.02451022
2017,Plastics and articles thereof,0.00007754,0.02124364
2017,Glass and glassware,0.00007431,0.07468783
2017,Iron and steel,0.00006397,0.21359533
2017,Other,0.00054784,1.45755827
2018,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00017913,0.25976338
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00011439,0.02336637
2018,Iron and steel,0.00009325,0.24692691
2018,Plastics and articles thereof,0.00008872,0.02159808
2018,Glass and glassware,0.00006592,0.06251958
2018,Other,0.00061619,2.61536481
2019,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00017204,0.26084134
2019,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00012617,0.02420883
2019,Plastics and articles thereof,0.00009252,0.02441259
2019,Iron and steel,0.00008898,0.27023415
2019,Glass and glassware,0.00003998,0.03974779
2019,Other,0.00058655,2.43684955
2020,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00015012,0.21430605
2020,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00013256,0.02589078
2020,Plastics and articles thereof,0.00010244,0.02828638
2020,Iron and steel,0.00009792,0.28300295
2020,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00004227,2.39973737
2020,Other,0.00059533,0.27383623
2021,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00017619,0.24567883
2021,Iron and steel,0.00016959,0.33591360
2021,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00016075,0.03012470
2021,Plastics and articles thereof,0.00013886,0.03312389
2021,Aluminium and articles thereof,0.00005904,0.01581045
2021,Other,0.00071681,0.34765382
2022,Iron and steel,0.00023452,0.45678828
2022,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00019910,0.03933084
2022,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00018023,0.23170017
2022,Plastics and articles thereof,0.00013710,0.03323617
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00007531,0.09284254
2022,Other,0.00075744,0.33332699
2023,Iron and steel,0.00007309,0.17902680
2023,Tin; articles thereof,0.00005402,0.01210776
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00001221,0.00188168
2023,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",0.00000842,0.00780703
2023,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",0.00000582,0.00088286
2023,Other,0.00003518,0.01351924
