year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00056010,0.09339132
2003,Iron or steel articles,0.00032147,0.13541649
2003,Other,0.00378221,5.51198358
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00151289,0.07644132
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085563,5.38106439
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080620,0.07894100
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00073659,0.20417095
2004,Iron and steel,0.00049515,0.85462107
2004,Other,0.00446588,5.55859881
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00205379,0.08472045
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00139992,5.26948723
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00107951,0.09666405
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00103205,0.12011744
2005,Iron and steel,0.00057638,0.86898365
2005,Other,0.00510131,6.59962980
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00251302,6.23126927
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00219667,0.10882646
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00152359,0.16378270
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00132371,0.11151834
2006,Iron and steel,0.00069888,1.07146461
2006,Other,0.00655605,7.26916418
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00212086,4.49498999
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00198233,0.18179608
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00186229,0.10315652
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00150021,0.11835535
2007,Iron and steel,0.00078663,0.89716294
2007,Other,0.00788896,7.16291956
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00222907,3.13669473
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00194276,0.10445697
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00165930,0.13833818
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00159888,0.11705210
2008,Iron and steel,0.00079846,0.69481331
2008,Other,0.00833363,5.54569015
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00207368,5.99410791
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00114897,0.06735166
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00084760,0.06865540
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00082748,0.08469426
2009,Plastics and articles thereof,0.00042977,0.16108819
2009,Other,0.00571983,4.81351996
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00222702,4.57615441
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00207758,0.10030426
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00110401,0.07719986
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00075710,0.08296785
2010,Plastics and articles thereof,0.00059684,0.21984502
2010,Other,0.00704121,6.34295534
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00391892,5.81073229
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00329698,0.12583575
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00170578,0.15281643
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00117024,0.12508208
2011,Plastics and articles thereof,0.00065223,0.22092451
2011,Other,0.00874119,6.65152287
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00463201,6.18610143
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00331677,0.13342764
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00195248,0.15099244
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00122987,0.12716770
2012,Plastics and articles thereof,0.00063943,0.22730542
2012,Other,0.00930866,7.30611495
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00460213,5.98100471
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00328317,0.12147084
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00191651,0.16038647
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00142880,0.13750653
2013,Plastics and articles thereof,0.00068366,0.22295067
2013,Other,0.00985167,6.93524998
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00364653,6.04286530
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00346128,0.12276540
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00165915,0.12149621
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00144547,0.12898637
2014,Plastics and articles thereof,0.00069786,0.22605759
2014,Other,0.00939710,6.95256970
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00273070,0.11295818
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00206632,5.50288135
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00139647,0.11240359
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00126030,0.12716548
2015,Plastics and articles thereof,0.00057561,0.22877507
2015,Other,0.00760133,7.22861756
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00272733,0.11383269
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00158104,5.65425432
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00148222,0.15089413
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00142602,0.11833296
2016,Plastics and articles thereof,0.00061616,0.23744739
2016,Other,0.00802706,8.01654043
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00256074,0.09876499
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00198679,4.64824928
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00169327,0.16418569
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00162017,0.13056858
2017,Plastics and articles thereof,0.00068266,0.26284160
2017,Other,0.00894338,8.87413739
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00266272,0.10872342
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00262568,5.47026609
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00187309,0.14321706
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00186958,0.16814494
2018,Plastics and articles thereof,0.00073138,0.27092137
2018,Other,0.00965838,9.34920047
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00227138,0.09235794
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00214256,5.02818993
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00193788,0.17619249
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00178983,0.13800006
2019,Plastics and articles thereof,0.00072104,0.27371409
2019,Other,0.00959808,10.43267195
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00222064,0.10434304
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00183351,6.02912745
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00171487,0.13213073
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00158495,0.14214467
2020,Plastics and articles thereof,0.00073396,0.28666545
2020,Other,0.00975513,11.67061609
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00381284,7.36982128
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00272270,0.08879722
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00221671,0.16194310
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00219826,0.18099403
2021,Wood and articles of wood; wood charcoal,0.00109837,2.36731342
2021,Other,0.01251960,10.34686629
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00497125,5.02334171
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00289269,0.09839453
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00224719,0.20580817
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00212052,0.18294882
2022,Wood and articles of wood; wood charcoal,0.00101650,2.02750547
2022,Other,0.01252476,7.82269984
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00286532,0.09668345
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00260165,0.18619173
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00215837,0.13342710
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00215250,2.86676656
2023,Pharmaceutical products,0.00090522,0.07036285
2023,Other,0.01107814,8.28922090
