year,product_chapter,imports_trln_USD,exports_trln_USD
1995,10,0.00001151,0.00000084
1995,11,0.00000173,0.00000041
1995,12,0.00000468,0.00000003
1995,13,0.00000109,
1995,14,0.00000003,0.00000000
1995,15,0.00000169,0.00000377
1995,16,0.00000376,0.00000093
1995,17,0.00000712,0.00002603
1995,18,0.00000066,0.00000000
1995,19,0.00000523,0.00000146
1995,20,0.00001362,0.00000082
1995,21,0.00000811,0.00000558
1995,22,0.00000926,0.00001020
1995,23,0.00000188,0.00000067
1995,24,0.00000122,0.00000023
1995,25,0.00000243,0.00000100
1995,26,0.00000000,
1995,27,0.00004289,0.00000106
1995,28,0.00000206,0.00000010
1995,29,0.00000335,0.00000006
1995,30,0.00001279,0.00000393
1995,31,0.00000040,
1995,32,0.00000361,0.00000276
1995,33,0.00000898,0.00000065
1995,34,0.00000492,0.00000371
1995,35,0.00000049,0.00000001
1995,36,0.00000026,
1995,37,0.00000145,0.00000002
1995,38,0.00000558,0.00000328
1995,39,0.00001823,0.00000305
1995,40,0.00001185,0.00000024
1995,41,0.00000000,
1995,42,0.00000138,0.00000013
1995,44,0.00001615,0.00000013
1995,45,0.00000014,
1995,46,0.00000008,
1995,47,0.00000062,0.00000149
1995,48,0.00001829,0.00000534
1995,49,0.00000685,0.00000233
1995,50,0.00000009,0.00000000
1995,51,0.00000004,0.00000001
1995,52,0.00000067,0.00000110
1995,53,0.00000012,0.00000000
1995,54,0.00000151,
1995,55,0.00000198,0.00000003
1995,56,0.00000045,
1995,57,0.00000042,0.00000002
1995,58,0.00000064,0.00000000
1995,59,0.00000036,
1995,60,0.00000076,0.00000010
1995,61,0.00000244,0.00000223
1995,62,0.00000499,0.00000307
1995,63,0.00000125,0.00000133
1995,64,0.00000281,0.00000000
1995,65,0.00000027,0.00000000
1995,66,0.00000005,
1995,67,0.00000008,
1995,68,0.00000193,0.00000001
1995,69,0.00000363,0.00000011
1995,70,0.00000730,0.00000035
1995,71,0.00000952,0.00000526
1995,72,0.00001016,0.00000036
1995,73,0.00000884,0.00000294
1995,74,0.00000106,0.00000131
1995,75,0.00000002,0.00000000
1995,76,0.00000509,0.00000213
1995,78,0.00000013,0.00000001
1995,79,0.00000001,0.00000000
1995,80,0.00000210,0.00000003
1995,81,0.00000085,0.00000009
1995,82,0.00000120,0.00000356
1995,83,0.00000253,0.00000005
1995,84,0.00004785,0.00000481
1995,85,0.00003129,0.00002330
1995,86,0.00000002,
1995,87,0.00005179,0.00000654
1995,88,0.00000043,
1995,89,0.00000090,
1995,90,0.00000921,0.00000952
1995,91,0.00000398,0.00000007
1995,92,0.00000034,
1995,93,0.00000013,
1995,94,0.00000612,0.00000128
1995,95,0.00000160,0.00000020
1995,96,0.00000067,0.00000015
1995,97,0.00000024,0.00000015
1996,10,0.00001537,0.00000102
1996,11,0.00000230,0.00000063
1996,12,0.00000421,0.00000004
1996,13,0.00000416,
1996,14,0.00000002,
1996,15,0.00000155,0.00000386
1996,16,0.00000326,0.00000158
1996,17,0.00000853,0.00003741
1996,18,0.00000184,
1996,19,0.00000824,0.00000288
1996,20,0.00001334,0.00000100
1996,21,0.00001182,0.00000970
1996,22,0.00000969,0.00001087
1996,23,0.00000227,0.00000046
1996,24,0.00000186,0.00000003
1996,25,0.00000359,0.00000074
1996,27,0.00007043,0.00000051
1996,28,0.00000236,0.00000002
1996,29,0.00000277,0.00000015
1996,30,0.00001402,0.00000413
1996,31,0.00000040,0.00000002
1996,32,0.00000491,0.00000319
1996,33,0.00001453,0.00000072
1996,34,0.00000496,0.00000800
1996,35,0.00000053,0.00000006
1996,36,0.00000037,
1996,37,0.00000104,0.00000004
1996,38,0.00001206,0.00000482
1996,39,0.00001819,0.00000237
1996,40,0.00001376,0.00000050
1996,41,0.00000002,0.00000002
1996,42,0.00000132,0.00000012
1996,43,0.00000004,0.00000002
1996,44,0.00001801,0.00000019
1996,45,0.00000007,
1996,46,0.00000004,
1996,47,0.00000054,0.00000029
1996,48,0.00001922,0.00001179
1996,49,0.00000503,0.00000289
1996,50,0.00000004,0.00000004
1996,51,0.00000002,0.00000001
1996,52,0.00000073,0.00000046
1996,53,0.00000016,
1996,54,0.00000154,
1996,55,0.00000183,
1996,56,0.00000062,0.00000002
1996,57,0.00000092,
1996,58,0.00000040,
1996,59,0.00000036,0.00000000
1996,60,0.00000075,0.00000010
1996,61,0.00000269,0.00000162
1996,62,0.00000452,0.00000397
1996,63,0.00000192,0.00000177
1996,64,0.00000354,0.00000000
1996,65,0.00000026,
1996,66,0.00000006,
1996,67,0.00000005,
1996,68,0.00000330,0.00000001
1996,69,0.00000380,0.00000004
1996,70,0.00001003,0.00000033
1996,71,0.00000655,0.00000414
1996,72,0.00001064,0.00000031
1996,73,0.00000831,0.00000374
1996,74,0.00000060,0.00000158
1996,75,0.00000037,
1996,76,0.00000547,0.00000222
1996,78,0.00000014,0.00000002
1996,79,0.00000001,
1996,80,0.00000270,0.00000149
1996,81,0.00000097,0.00000010
1996,82,0.00000136,0.00000380
1996,83,0.00000337,0.00000263
1996,84,0.00005227,0.00000350
1996,85,0.00004424,0.00001767
1996,86,0.00000062,0.00000000
1996,87,0.00005315,0.00000026
1996,88,0.00000048,0.00000027
1996,89,0.00000112,0.00004596
1996,90,0.00000772,0.00000865
1996,91,0.00000228,0.00000016
1996,92,0.00000015,
1996,93,0.00000008,
1996,94,0.00000747,0.00000545
1996,95,0.00000189,0.00000032
1996,96,0.00000105,0.00000018
1996,97,0.00000023,0.00000023
1997,10,0.00001000,0.00000229
1997,11,0.00001082,0.00000144
1997,12,0.00001522,0.00000016
1997,13,0.00000200,0.00000001
1997,14,0.00000006,
1997,15,0.00000711,0.00000625
1997,16,0.00000746,0.00000260
1997,17,0.00001257,0.00003454
1997,18,0.00000355,0.00000007
1997,19,0.00001319,0.00000402
1997,20,0.00002569,0.00000172
1997,21,0.00001588,0.00001902
1997,22,0.00001601,0.00001731
1997,23,0.00000466,0.00000218
1997,24,0.00000285,0.00000083
1997,25,0.00000415,0.00000699
1997,26,0.00000002,
1997,27,0.00009921,0.00000412
1997,28,0.00000819,0.00000006
1997,29,0.00001138,0.00000014
1997,30,0.00003131,0.00001361
1997,31,0.00000280,0.00000005
1997,32,0.00000741,0.00000494
1997,33,0.00002545,0.00000118
1997,34,0.00000785,0.00001041
1997,35,0.00000160,0.00000004
1997,36,0.00000068,0.00000004
1997,37,0.00000374,0.00000016
1997,38,0.00001535,0.00000968
1997,39,0.00004236,0.00000387
1997,40,0.00002993,0.00000071
1997,41,0.00000017,0.00000004
1997,42,0.00000337,0.00000031
1997,43,0.00000039,
1997,44,0.00004393,0.00000026
1997,45,0.00000015,0.00000001
1997,46,0.00000016,0.00000001
1997,47,0.00000127,0.00000053
1997,48,0.00003770,0.00001397
1997,49,0.00001275,0.00000308
1997,50,0.00000008,
1997,51,0.00000021,0.00000002
1997,52,0.00000491,0.00000078
1997,53,0.00000017,0.00000000
1997,54,0.00000179,0.00000003
1997,55,0.00001090,0.00000007
1997,56,0.00000172,0.00000005
1997,57,0.00000163,0.00000005
1997,58,0.00000180,0.00000003
1997,59,0.00000083,0.00000001
1997,60,0.00000223,0.00000019
1997,61,0.00000561,0.00000218
1997,62,0.00001025,0.00000278
1997,63,0.00000493,0.00000163
1997,64,0.00001189,0.00000004
1997,65,0.00000079,0.00000001
1997,66,0.00000030,0.00000001
1997,67,0.00000072,
1997,68,0.00000586,0.00000020
1997,69,0.00001414,0.00000023
1997,70,0.00001546,0.00000145
1997,71,0.00001966,0.00000112
1997,72,0.00002048,0.00000264
1997,73,0.00002896,0.00000587
1997,74,0.00000239,0.00000161
1997,75,0.00000003,
1997,76,0.00001025,0.00000339
1997,78,0.00000036,0.00000001
1997,79,0.00000005,
1997,80,0.00000710,0.00000009
1997,81,0.00000120,0.00000035
1997,82,0.00000425,0.00000496
1997,83,0.00000672,0.00000288
1997,84,0.00013135,0.00002614
1997,85,0.00008898,0.00003434
1997,86,0.00000076,
1997,87,0.00009832,0.00000282
1997,88,0.00001220,0.00000067
1997,89,0.00018452,0.00000967
1997,90,0.00002115,0.00001113
1997,91,0.00000800,0.00000172
1997,92,0.00000077,0.00000033
1997,93,0.00000037,0.00000002
1997,94,0.00001775,0.00000697
1997,95,0.00000498,0.00000003
1997,96,0.00000385,0.00000015
1997,97,0.00000052,0.00000022
1998,10,0.00000867,0.00000194
1998,11,0.00000734,0.00000303
1998,12,0.00000662,0.00000018
1998,13,0.00000084,0.00000002
1998,14,0.00000006,0.00000000
1998,15,0.00000699,0.00000588
1998,16,0.00000800,0.00000279
1998,17,0.00001293,0.00002634
1998,18,0.00000335,0.00000001
1998,19,0.00001485,0.00000474
1998,20,0.00002359,0.00000212
1998,21,0.00001625,0.00001005
1998,22,0.00001828,0.00001712
1998,23,0.00000228,0.00000102
1998,24,0.00000405,0.00000040
1998,25,0.00000544,0.00000840
1998,26,0.00000016,0.00000097
1998,27,0.00009277,0.00001257
1998,28,0.00000706,0.00000053
1998,29,0.00001112,0.00000036
1998,30,0.00003674,0.00001117
1998,31,0.00000225,0.00000002
1998,32,0.00000750,0.00000506
1998,33,0.00001859,0.00000110
