year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001189,0.00150154
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000850,0.00088316
2001,Pharmaceutical products,0.00000722,0.00051630
2001,Other,0.00004650,0.07924692
2002,Food Related,0.00001543,0.05035721
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001491,0.00382969
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001102,0.00123029
2002,Pharmaceutical products,0.00001089,0.00055415
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000538,0.00077640
2002,Other,0.00004799,0.06341971
2003,Food Related,0.00002386,0.07976867
2003,Pharmaceutical products,0.00001692,0.00156334
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001268,0.00265576
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001126,0.00147931
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000651,0.00097584
2003,Other,0.00005111,0.04944535
2004,Food Related,0.00002757,0.07686052
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002584,0.00221849
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001936,0.00336070
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000774,0.00115394
2004,Pharmaceutical products,0.00000732,0.00100143
2004,Other,0.00005081,0.05177826
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003136,0.07986933
2005,Food Related,0.00002992,0.07863946
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001972,0.02285433
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001934,0.00750827
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001594,0.00131576
2005,Other,0.00007352,0.08467909
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004581,0.09453075
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00004223,0.00873741
2006,Wood and articles of wood; wood charcoal,0.00003039,0.10597853
2006,Food Related,0.00002357,0.05623630
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001985,0.00165042
2006,Other,0.00009378,0.03662616
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004502,0.05981144
2007,Food Related,0.00003998,0.06934777
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002853,0.00201311
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002771,0.00185501
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00002629,0.00354803
2007,Other,0.00010847,0.06053114
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012371,0.12162202
2008,Food Related,0.00004227,0.06416134
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003974,0.00331230
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002900,0.00231891
2008,Pharmaceutical products,0.00002298,0.00443623
2008,Other,0.00013391,0.10233434
2009,Food Related,0.00005915,0.11382377
2009,Pharmaceutical products,0.00003180,0.00770859
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003058,0.00270210
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002712,0.00489058
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00002332,0.00127744
2009,Other,0.00014847,0.11048508
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022245,0.29177718
2010,Food Related,0.00005115,0.08415014
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003878,0.00695807
2010,Pharmaceutical products,0.00003694,0.01077779
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003002,0.00629250
2010,Other,0.00015045,0.09680976
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020796,0.39258962
2011,Food Related,0.00007706,0.09570319
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004010,0.00417434
2011,Pharmaceutical products,0.00002990,0.00835045
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002747,0.00245777
2011,Other,0.00017618,0.13229602
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014487,0.14532322
2012,Food Related,0.00005785,0.07493157
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00003430,0.00550052
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003153,0.00264097
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003012,0.00292967
2012,Other,0.00013645,0.12095264
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021280,0.25822291
2013,Food Related,0.00005040,0.06234182
2013,Pharmaceutical products,0.00003045,0.00840890
2013,Plastics and articles thereof,0.00001902,0.00705691
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001837,0.00127642
2013,Other,0.00010283,0.20471534
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00007805,0.00709380
2014,Food Related,0.00007132,0.07417993
2014,Pharmaceutical products,0.00004660,0.00825874
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003438,0.00161996
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002694,0.00839882
2014,Other,0.00015270,0.07534592
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010685,0.00487793
2015,Arms and ammunition; parts and accessories thereof,0.00008058,0.87381638
2015,Food Related,0.00006841,0.07865346
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006605,0.00286896
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00005868,0.00639276
2015,Other,0.00023986,0.10088217
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00012615,0.10176208
2016,Food Related,0.00005477,0.06759460
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005065,0.00215795
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004609,0.00309871
2016,Pharmaceutical products,0.00004460,0.00703128
2016,Other,0.00017705,0.12780266
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00010428,0.01096292
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007676,0.12439824
2017,Food Related,0.00007407,0.07217115
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004903,0.00478475
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004300,0.00612196
2017,Other,0.00020185,0.12835147
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011195,0.01021212
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011127,0.15321355
2018,Food Related,0.00007357,0.09296943
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005070,0.00530244
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003680,0.00873062
2018,Other,0.00018862,0.10651544
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021408,0.30886304
2019,"Aircraft, spacecraft, and parts thereof",0.00008863,0.00012231
2019,Pharmaceutical products,0.00008075,0.01411298
2019,Food Related,0.00007888,0.09995520
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006128,0.00459305
2019,Other,0.00026440,0.23476531
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011100,0.16607866
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00009733,0.01118919
2020,Food Related,0.00008456,0.10525967
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006967,0.00658706
2020,Pharmaceutical products,0.00005772,0.00938857
2020,Other,0.00026183,0.19893432
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012423,0.00737478
2021,Food Related,0.00008611,0.07717644
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005696,0.12536153
2021,Pharmaceutical products,0.00004888,0.02560081
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004409,0.00570358
2021,Other,0.00027134,0.17581327
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014715,0.18438206
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013386,0.01489808
2022,Food Related,0.00009597,0.15545332
2022,Pharmaceutical products,0.00006952,0.16898829
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006164,0.01196692
2022,Other,0.00037650,0.31628667
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013379,0.07271365
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010991,0.10128641
2023,Food Related,0.00010974,0.13631468
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008287,0.01379310
2023,Pharmaceutical products,0.00007592,0.01761141
2023,Other,0.00032950,0.22525532
